                               10.5.4.2,                               10.5.6.2,2013/08/04T00:31:42,2013/08/04T00:31:42,         16.000,
                               10.5.4.2,                               10.5.6.2,2013/08/04T00:35:58,2013/08/04T00:35:58,          8.000,
                               10.5.4.2,                               10.5.6.2,2013/08/04T00:36:03,2013/08/04T00:36:03,         16.000,
                               10.5.4.2,                               10.5.6.2,2013/08/04T00:36:06,2013/08/04T00:36:06,         16.000,
                               10.5.4.2,                               10.5.6.2,2013/08/04T00:36:13,2013/08/04T00:36:14,          6.000,
                               10.5.4.2,                               10.5.6.2,2013/08/04T00:36:27,2013/08/04T00:36:34,          0.714,
                               10.5.4.2,                               10.5.6.2,2013/08/04T00:36:33,2013/08/04T00:36:34,          4.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:45:27,2013/08/03T17:45:27,          8.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:45:31,2013/08/03T17:45:32,          5.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:45:32,2013/08/03T17:45:32,          7.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:45:39,2013/08/03T17:45:39,          8.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:45:40,2013/08/03T17:45:40,          8.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:45:47,2013/08/03T17:45:47,          1.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:45:48,2013/08/03T17:45:48,          2.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:45:56,2013/08/03T17:45:57,         57.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:45:58,2013/08/03T17:45:59,         15.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:45:59,2013/08/03T17:45:59,         38.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:46:04,2013/08/03T17:46:04,         70.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:46:07,2013/08/03T17:46:08,         73.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:46:08,2013/08/03T17:46:08,         61.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:46:10,2013/08/03T17:46:10,        137.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:46:11,2013/08/03T17:46:13,         35.500,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:46:12,2013/08/03T17:46:12,          8.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:46:16,2013/08/03T17:46:18,         37.500,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:46:17,2013/08/03T17:46:17,          1.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:46:18,2013/08/03T17:46:18,          1.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:46:22,2013/08/03T17:46:23,         71.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:46:23,2013/08/03T17:46:23,          3.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:46:25,2013/08/03T17:46:26,         66.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:46:38,2013/08/03T17:46:40,         41.500,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:46:43,2013/08/03T17:46:45,         39.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:46:45,2013/08/03T17:46:48,         28.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:46:58,2013/08/03T17:47:01,          2.667,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:47:00,2013/08/03T17:47:02,         42.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:47:01,2013/08/03T17:47:01,          3.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:47:02,2013/08/03T17:47:02,          2.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:47:03,2013/08/03T17:47:03,         27.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:47:04,2013/08/03T17:47:04,         50.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:47:19,2013/08/03T17:47:19,         14.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:47:20,2013/08/03T17:47:20,          4.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:47:39,2013/08/03T17:47:39,         16.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:47:47,2013/08/03T17:47:47,         16.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:47:50,2013/08/03T17:47:51,         59.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:48:06,2013/08/03T17:48:06,          7.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:48:15,2013/08/03T17:48:15,         71.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:48:16,2013/08/03T17:48:16,          7.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:48:20,2013/08/03T17:48:21,         81.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:48:21,2013/08/03T17:48:21,        124.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:48:26,2013/08/03T17:48:26,         65.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:48:30,2013/08/03T17:48:30,          9.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:48:31,2013/08/03T17:48:31,          8.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:48:38,2013/08/03T17:48:38,          1.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:48:45,2013/08/03T17:48:45,          1.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:48:50,2013/08/03T17:48:51,         66.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:49:06,2013/08/03T17:49:06,          9.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:49:08,2013/08/03T17:49:10,          4.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:49:10,2013/08/03T17:49:10,          3.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:49:11,2013/08/03T17:49:11,          8.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:49:31,2013/08/03T17:49:31,         59.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:49:33,2013/08/03T17:49:33,         15.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:49:34,2013/08/03T17:49:34,         13.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:49:38,2013/08/03T17:49:39,         64.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:49:39,2013/08/03T17:49:39,          1.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:49:40,2013/08/03T17:49:40,         61.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:49:42,2013/08/03T17:49:42,         64.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:49:52,2013/08/03T17:49:53,         66.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:49:56,2013/08/03T17:49:56,          9.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:49:58,2013/08/03T17:49:58,          8.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:50:00,2013/08/03T17:50:00,          9.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:50:03,2013/08/03T17:50:03,         50.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:50:03,2013/08/03T17:50:04,         71.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:50:04,2013/08/03T17:50:04,         11.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:50:06,2013/08/03T17:50:07,         66.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:50:09,2013/08/03T17:50:09,         12.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:50:12,2013/08/03T17:50:12,          8.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:50:13,2013/08/03T17:50:13,         50.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:50:15,2013/08/03T17:50:15,          7.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:50:15,2013/08/03T17:50:16,         55.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:50:20,2013/08/03T17:50:20,         67.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:50:21,2013/08/03T17:50:21,          2.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:50:22,2013/08/03T17:50:22,         54.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:50:24,2013/08/03T17:50:24,         46.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:30:24,2013/08/03T17:30:24,          3.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:30:38,2013/08/03T17:30:38,          1.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:30:45,2013/08/03T17:30:45,          3.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:30:47,2013/08/03T17:30:47,        155.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:30:48,2013/08/03T17:30:49,         77.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:30:49,2013/08/03T17:30:49,          7.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:30:51,2013/08/03T17:30:52,         83.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:30:52,2013/08/03T17:30:52,          7.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:30:53,2013/08/03T17:30:53,         64.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:30:54,2013/08/03T17:30:54,         86.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:30:54,2013/08/03T17:30:55,         69.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:30:54,2013/08/03T17:30:56,         45.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:30:54,2013/08/03T17:30:59,        205.800,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:30:55,2013/08/03T17:30:55,          5.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:30:56,2013/08/03T17:30:56,          2.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:30:57,2013/08/03T17:30:57,         68.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:31:01,2013/08/03T17:31:01,        144.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:31:03,2013/08/03T17:31:03,         81.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:31:04,2013/08/03T17:31:05,         67.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:31:05,2013/08/03T17:31:05,          1.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:31:09,2013/08/03T17:31:09,         69.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:31:09,2013/08/03T17:31:14,        280.800,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:31:10,2013/08/03T17:31:10,         73.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:31:16,2013/08/03T17:31:16,          5.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:31:16,2013/08/03T17:31:17,         67.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:31:17,2013/08/03T17:31:17,          3.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:31:23,2013/08/03T17:31:23,          4.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:31:39,2013/08/03T17:31:39,          7.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:32:03,2013/08/03T17:32:03,        192.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:32:04,2013/08/03T17:32:04,          6.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:32:08,2013/08/03T17:32:08,         74.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:32:09,2013/08/03T17:32:10,         74.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:32:10,2013/08/03T17:32:10,         63.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:32:11,2013/08/03T17:32:11,         36.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:32:12,2013/08/03T17:32:13,         77.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:32:13,2013/08/03T17:32:13,          1.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:32:14,2013/08/03T17:32:14,          4.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:32:16,2013/08/03T17:32:16,         62.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:32:19,2013/08/03T17:32:19,          9.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:32:24,2013/08/03T17:32:24,         53.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:32:25,2013/08/03T17:32:25,          5.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:32:26,2013/08/03T17:32:26,         58.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:32:26,2013/08/03T17:32:27,         61.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:32:27,2013/08/03T17:32:27,         55.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:32:29,2013/08/03T17:32:29,         55.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:32:31,2013/08/03T17:32:31,         13.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:32:33,2013/08/03T17:32:33,          9.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:32:33,2013/08/03T17:32:34,         74.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:32:35,2013/08/03T17:32:35,         70.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:32:35,2013/08/03T17:32:36,         60.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:32:36,2013/08/03T17:32:36,          1.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:32:39,2013/08/03T17:32:39,         72.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:32:43,2013/08/03T17:32:43,         49.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:32:45,2013/08/03T17:32:46,         73.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:32:46,2013/08/03T17:32:46,          5.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:32:48,2013/08/03T17:32:48,         77.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:32:51,2013/08/03T17:32:51,         73.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:32:52,2013/08/03T17:32:52,          8.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:32:52,2013/08/03T17:32:53,         58.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:32:53,2013/08/03T17:32:53,         53.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:32:54,2013/08/03T17:32:54,         63.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:32:55,2013/08/03T17:32:55,          8.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:32:57,2013/08/03T17:32:57,          3.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:33:01,2013/08/03T17:33:01,         64.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:33:02,2013/08/03T17:33:03,          4.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:33:03,2013/08/03T17:33:03,          2.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:33:15,2013/08/03T17:33:15,         69.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:33:21,2013/08/03T17:33:21,        132.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:33:24,2013/08/03T17:33:24,         53.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:33:31,2013/08/03T17:33:32,         65.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:33:33,2013/08/03T17:33:33,         64.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:33:37,2013/08/03T17:33:37,        134.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:33:39,2013/08/03T17:33:40,          7.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:33:44,2013/08/03T17:33:44,          5.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:33:45,2013/08/03T17:33:45,         13.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:33:47,2013/08/03T17:33:47,         54.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:33:54,2013/08/03T17:33:54,         59.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:33:55,2013/08/03T17:33:55,         68.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:33:56,2013/08/03T17:33:56,         61.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:34:03,2013/08/03T17:34:03,          5.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:34:10,2013/08/03T17:34:10,          9.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:34:11,2013/08/03T17:34:11,          4.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:34:12,2013/08/03T17:34:12,          6.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:34:21,2013/08/03T17:34:21,          7.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:34:26,2013/08/03T17:34:26,          8.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:34:43,2013/08/03T17:34:43,         12.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:34:44,2013/08/03T17:34:45,        180.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:34:45,2013/08/03T17:34:45,          2.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:34:48,2013/08/03T17:34:48,         12.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:35:03,2013/08/03T17:35:03,          9.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:35:06,2013/08/03T17:35:07,          4.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T17:35:10,2013/08/03T17:35:10,          7.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T18:55:58,2013/08/03T18:55:58,          1.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T18:56:01,2013/08/03T18:56:02,         48.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T18:56:01,2013/08/03T18:56:03,         28.250,
                               10.5.4.2,                               10.5.6.2,2013/08/03T18:56:02,2013/08/03T18:56:02,          1.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T18:56:03,2013/08/03T18:56:03,         79.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T18:56:03,2013/08/03T18:56:04,         43.333,
                               10.5.4.2,                               10.5.6.2,2013/08/03T18:56:03,2013/08/03T18:56:05,         24.500,
                               10.5.4.2,                               10.5.6.2,2013/08/03T18:56:03,2013/08/03T18:56:34,          1.613,
                               10.5.4.2,                               10.5.6.2,2013/08/03T18:56:04,2013/08/03T18:56:04,          5.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T18:56:04,2013/08/03T18:56:06,         27.500,
                               10.5.4.2,                               10.5.6.2,2013/08/03T18:56:05,2013/08/03T18:56:05,          1.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T18:56:06,2013/08/03T18:56:06,          1.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T18:56:06,2013/08/03T18:56:07,         51.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T18:56:06,2013/08/03T18:56:08,         27.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T18:56:07,2013/08/03T18:56:07,          1.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T18:56:07,2013/08/03T18:56:08,         57.500,
                               10.5.4.2,                               10.5.6.2,2013/08/03T18:56:08,2013/08/03T18:56:08,         86.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T18:56:08,2013/08/03T18:56:09,         26.500,
                               10.5.4.2,                               10.5.6.2,2013/08/03T18:56:09,2013/08/03T18:56:09,         72.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T18:56:14,2013/08/03T18:56:15,          6.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T18:56:18,2013/08/03T18:56:19,         61.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T18:56:19,2013/08/03T18:56:19,         73.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T18:56:21,2013/08/03T18:56:22,         64.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T18:56:22,2013/08/03T18:56:22,         63.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T18:56:24,2013/08/03T18:56:25,         50.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T18:56:25,2013/08/03T18:56:25,          2.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T18:56:26,2013/08/03T18:56:26,        129.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T18:56:28,2013/08/03T18:56:28,         48.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T18:56:28,2013/08/03T18:56:29,         48.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T18:56:29,2013/08/03T18:56:29,          1.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T18:56:30,2013/08/03T18:56:31,         49.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T18:56:31,2013/08/03T18:56:31,         62.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T18:56:32,2013/08/03T18:56:32,         48.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T18:56:33,2013/08/03T18:56:33,         10.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T18:56:34,2013/08/03T18:56:34,         59.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T18:56:34,2013/08/03T18:56:35,         48.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T18:56:35,2013/08/03T18:56:35,         97.000,
                               10.5.4.2,                               10.5.6.2,2013/08/03T18:56:43,2013/08/03T18:56:43,         93.000,
