                              10.5.16.2,                               10.5.9.2,2013/08/03T22:45:16,2013/08/03T22:45:19,          4.000,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:45:57,2013/08/03T22:45:57,          3.000,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:45:58,2013/08/03T22:45:58,          4.000,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:45:58,2013/08/03T22:46:00,          2.500,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:45:59,2013/08/03T22:46:37,          0.079,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:46:00,2013/08/03T22:46:00,          2.000,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:46:00,2013/08/03T22:46:40,          0.075,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:46:02,2013/08/03T22:46:08,          1.167,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:46:04,2013/08/03T22:46:45,          0.098,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:46:05,2013/08/03T22:46:05,          4.000,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:46:08,2013/08/03T22:46:08,          2.000,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:46:09,2013/08/03T22:46:27,          0.500,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:46:09,2013/08/03T22:47:04,          0.109,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:46:10,2013/08/03T22:46:10,          1.000,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:46:12,2013/08/03T22:46:54,          0.119,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:46:14,2013/08/03T22:46:51,          0.081,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:46:14,2013/08/03T22:46:53,          0.077,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:46:19,2013/08/03T22:46:57,          0.105,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:46:20,2013/08/03T22:46:30,          0.600,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:46:37,2013/08/03T22:46:37,          1.000,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:46:39,2013/08/03T22:46:41,          2.000,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:46:40,2013/08/03T22:46:40,          3.000,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:46:42,2013/08/03T22:46:43,          4.000,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:46:43,2013/08/03T22:46:43,          5.000,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:46:43,2013/08/03T22:46:45,          1.500,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:46:45,2013/08/03T22:46:45,          6.000,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:46:49,2013/08/03T22:47:34,          0.067,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:46:51,2013/08/03T22:46:51,          2.000,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:46:53,2013/08/03T22:46:53,          2.000,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:46:57,2013/08/03T22:46:57,          5.000,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:46:57,2013/08/03T22:47:43,          0.087,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:46:58,2013/08/03T22:47:05,          0.571,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:47:03,2013/08/03T22:47:52,          0.102,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:47:05,2013/08/03T22:47:05,          1.000,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:47:18,2013/08/03T22:47:29,          1.273,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:47:20,2013/08/03T22:47:24,          1.000,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:47:22,2013/08/03T22:47:32,          0.950,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:47:24,2013/08/03T22:47:24,          4.000,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:47:24,2013/08/03T22:47:35,          1.273,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:47:27,2013/08/03T22:47:38,          1.091,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:47:28,2013/08/03T22:47:28,          1.000,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:47:28,2013/08/03T22:47:41,          1.077,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:47:32,2013/08/03T22:47:32,          1.000,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:47:33,2013/08/03T22:47:33,          1.000,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:47:34,2013/08/03T22:47:34,          3.000,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:47:39,2013/08/03T22:47:42,          1.333,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:47:39,2013/08/03T22:48:19,          0.100,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:47:41,2013/08/03T22:47:41,          1.000,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:47:42,2013/08/03T22:47:42,          5.000,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:47:42,2013/08/03T22:48:20,          0.105,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:47:43,2013/08/03T22:47:43,          5.000,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:47:44,2013/08/03T22:47:46,          6.000,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:47:46,2013/08/03T22:47:46,          1.000,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:47:47,2013/08/03T22:48:28,          0.098,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:47:48,2013/08/03T22:47:50,          2.000,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:47:50,2013/08/03T22:47:50,          8.000,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:47:50,2013/08/03T22:48:29,          0.077,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:47:51,2013/08/03T22:47:54,          1.333,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:47:52,2013/08/03T22:47:52,          1.000,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:47:52,2013/08/03T22:47:58,          2.333,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:47:54,2013/08/03T22:47:54,          5.000,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:47:54,2013/08/03T22:48:03,          1.556,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:47:54,2013/08/03T22:48:22,          0.179,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:47:57,2013/08/03T22:48:09,          1.167,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:47:57,2013/08/03T22:48:37,          0.075,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:47:58,2013/08/03T22:47:58,          1.000,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:48:01,2013/08/03T22:48:04,          1.333,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:48:03,2013/08/03T22:48:03,          1.000,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:48:04,2013/08/03T22:48:04,          4.000,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:48:06,2013/08/03T22:48:47,          0.098,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:48:09,2013/08/03T22:48:09,          1.000,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:48:11,2013/08/03T22:48:22,          0.455,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:48:17,2013/08/03T22:48:24,          2.000,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:48:19,2013/08/03T22:48:19,          5.000,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:48:19,2013/08/03T22:48:25,          0.833,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:48:19,2013/08/03T22:48:26,          2.000,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:48:20,2013/08/03T22:48:20,          2.000,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:48:22,2013/08/03T22:48:22,          1.000,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:48:24,2013/08/03T22:48:24,          1.000,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:48:24,2013/08/03T22:49:37,          0.219,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:48:26,2013/08/03T22:48:26,          1.000,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:48:28,2013/08/03T22:48:28,          3.000,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:48:29,2013/08/03T22:48:29,          3.000,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:48:31,2013/08/03T22:48:37,          0.667,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:48:34,2013/08/03T22:49:09,          0.086,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:48:37,2013/08/03T22:48:37,          7.000,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:48:37,2013/08/03T22:49:12,          0.086,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:48:38,2013/08/03T22:49:17,          0.103,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:48:40,2013/08/03T22:49:23,          0.116,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:48:44,2013/08/03T22:49:27,          0.093,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:48:45,2013/08/03T22:49:27,          0.095,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:48:47,2013/08/03T22:48:47,          5.000,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:48:54,2013/08/03T22:48:56,          2.000,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:48:56,2013/08/03T22:48:56,          5.000,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:48:56,2013/08/03T22:49:02,          0.667,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:49:01,2013/08/03T22:49:31,          0.100,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:49:02,2013/08/03T22:49:31,          0.138,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:49:09,2013/08/03T22:49:09,          2.000,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:49:12,2013/08/03T22:49:12,          3.000,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:49:12,2013/08/03T22:49:31,          0.158,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:49:17,2013/08/03T22:49:17,          6.000,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:49:24,2013/08/03T22:49:32,          1.125,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:49:30,2013/08/03T22:49:32,          1.500,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:49:31,2013/08/03T22:49:31,         19.000,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:49:31,2013/08/03T22:49:32,          8.000,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:49:32,2013/08/03T22:49:32,         12.000,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:49:33,2013/08/03T22:49:33,          5.000,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:49:35,2013/08/03T22:49:35,          9.000,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:49:37,2013/08/03T22:49:37,          1.000,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:49:39,2013/08/03T22:49:39,         32.000,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:49:41,2013/08/03T22:49:41,         11.000,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:49:44,2013/08/03T22:49:45,         15.000,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:49:44,2013/08/03T22:49:48,          3.000,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:49:45,2013/08/03T22:49:45,         21.000,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:49:46,2013/08/03T22:49:46,         18.000,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:49:48,2013/08/03T22:49:48,          3.000,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:49:50,2013/08/03T22:49:50,         15.000,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:49:52,2013/08/03T22:49:52,          6.000,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:49:53,2013/08/03T22:49:53,         24.000,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:50:04,2013/08/03T22:50:04,          8.000,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:50:05,2013/08/03T22:50:05,         20.000,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:50:06,2013/08/03T22:50:06,          8.000,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:50:08,2013/08/03T22:50:08,         15.000,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:50:09,2013/08/03T22:50:09,         16.000,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:50:13,2013/08/03T22:50:13,          9.000,
                              10.5.16.2,                               10.5.9.2,2013/08/03T22:50:14,2013/08/03T22:50:14,          9.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:40:16,2013/08/04T02:40:16,         11.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:40:17,2013/08/04T02:40:17,          9.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:40:24,2013/08/04T02:40:24,          9.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:40:24,2013/08/04T02:40:25,          4.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:40:25,2013/08/04T02:40:25,         13.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:40:28,2013/08/04T02:40:28,          5.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:40:31,2013/08/04T02:40:31,         13.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:40:32,2013/08/04T02:40:32,          8.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:40:33,2013/08/04T02:40:33,          7.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:40:37,2013/08/04T02:40:37,         11.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:40:39,2013/08/04T02:40:39,          9.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:40:45,2013/08/04T02:40:45,          9.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:40:49,2013/08/04T02:40:49,         17.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:40:50,2013/08/04T02:40:50,          8.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:40:51,2013/08/04T02:40:51,          8.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:40:53,2013/08/04T02:40:53,         18.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:40:55,2013/08/04T02:40:55,          6.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:40:58,2013/08/04T02:40:58,         13.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:40:59,2013/08/04T02:40:59,          6.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:41:00,2013/08/04T02:41:00,          9.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:41:03,2013/08/04T02:41:03,          8.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:41:11,2013/08/04T02:41:11,         11.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:41:13,2013/08/04T02:41:13,          9.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:41:14,2013/08/04T02:41:14,         11.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:41:16,2013/08/04T02:41:16,          7.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:41:17,2013/08/04T02:41:17,          9.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:41:18,2013/08/04T02:41:18,         11.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:41:20,2013/08/04T02:41:20,          9.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:41:22,2013/08/04T02:41:22,          8.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:41:31,2013/08/04T02:41:31,          6.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:41:32,2013/08/04T02:41:32,          9.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:41:34,2013/08/04T02:41:34,         11.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:41:38,2013/08/04T02:41:38,          9.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:41:39,2013/08/04T02:41:39,         39.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:41:40,2013/08/04T02:41:40,          4.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:41:45,2013/08/04T02:41:45,         13.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:41:46,2013/08/04T02:41:46,         27.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:41:46,2013/08/04T02:41:47,         11.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:41:47,2013/08/04T02:41:47,          3.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:41:48,2013/08/04T02:41:48,         30.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:41:49,2013/08/04T02:41:49,          9.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:41:51,2013/08/04T02:41:51,          6.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:41:52,2013/08/04T02:41:52,          6.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:41:53,2013/08/04T02:41:53,          7.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:41:55,2013/08/04T02:41:55,         21.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:42:01,2013/08/04T02:42:01,          9.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:42:03,2013/08/04T02:42:03,         17.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:42:05,2013/08/04T02:42:05,         20.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:42:07,2013/08/04T02:42:07,          9.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:42:08,2013/08/04T02:42:08,         16.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:42:09,2013/08/04T02:42:09,          8.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:42:10,2013/08/04T02:42:10,          8.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:42:11,2013/08/04T02:42:11,          9.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:42:12,2013/08/04T02:42:12,          9.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:42:13,2013/08/04T02:42:13,         20.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:42:14,2013/08/04T02:42:14,         16.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:42:16,2013/08/04T02:42:16,          9.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:42:17,2013/08/04T02:42:24,          5.429,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:42:18,2013/08/04T02:42:18,          6.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:42:22,2013/08/04T02:42:23,          8.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:42:23,2013/08/04T02:42:23,          7.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:42:25,2013/08/04T02:42:25,          8.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:42:26,2013/08/04T02:42:26,          6.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:42:26,2013/08/04T02:42:31,          1.200,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:42:29,2013/08/04T02:42:29,         18.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:42:30,2013/08/04T02:42:30,         18.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:42:31,2013/08/04T02:42:31,          3.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:42:33,2013/08/04T02:42:33,         10.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:42:33,2013/08/04T02:42:34,         17.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:42:34,2013/08/04T02:42:34,         23.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:42:35,2013/08/04T02:42:35,         11.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:42:37,2013/08/04T02:42:37,          9.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:42:37,2013/08/04T02:42:39,          2.500,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:42:38,2013/08/04T02:42:38,         11.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:42:39,2013/08/04T02:42:39,         20.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:42:40,2013/08/04T02:42:40,          6.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:42:41,2013/08/04T02:42:41,         11.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:42:43,2013/08/04T02:42:43,          9.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:42:44,2013/08/04T02:42:44,          9.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:42:45,2013/08/04T02:42:45,          9.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:42:47,2013/08/04T02:42:47,         20.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:42:50,2013/08/04T02:42:50,         11.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:42:51,2013/08/04T02:42:51,          8.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:42:54,2013/08/04T02:42:54,         12.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:42:55,2013/08/04T02:42:55,          8.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:42:57,2013/08/04T02:42:57,         14.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:43:04,2013/08/04T02:43:04,         32.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:43:05,2013/08/04T02:43:05,          9.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:43:07,2013/08/04T02:43:07,         20.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:43:08,2013/08/04T02:43:08,         11.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:43:10,2013/08/04T02:43:10,          9.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:43:12,2013/08/04T02:43:12,         19.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:43:15,2013/08/04T02:43:15,         33.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:43:16,2013/08/04T02:43:16,         11.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:43:17,2013/08/04T02:43:19,          8.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:43:19,2013/08/04T02:43:19,         18.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:43:19,2013/08/04T02:43:20,         10.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:43:20,2013/08/04T02:43:20,         10.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:43:21,2013/08/04T02:43:21,          9.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:43:24,2013/08/04T02:43:24,          7.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:43:25,2013/08/04T02:43:26,          9.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:43:27,2013/08/04T02:43:27,         11.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:43:28,2013/08/04T02:43:28,          6.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:43:30,2013/08/04T02:43:31,         10.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:43:31,2013/08/04T02:43:31,         26.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:43:33,2013/08/04T02:43:33,          9.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:43:34,2013/08/04T02:43:34,          9.000,
                              10.5.16.2,                               10.5.9.2,2013/08/04T02:43:35,2013/08/04T02:43:35,         14.000,
