                              10.5.16.2,                               10.5.2.2,2013/08/03T22:45:16,2013/08/03T22:49:30,          3.747,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:45:32,2013/08/03T22:45:32,          1.000,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:45:32,2013/08/03T22:49:31,          3.983,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:45:36,2013/08/03T22:49:31,          4.455,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:45:39,2013/08/03T22:45:39,          5.000,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:45:40,2013/08/03T22:46:17,          0.081,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:45:41,2013/08/03T22:49:30,          4.629,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:45:42,2013/08/03T22:45:45,          1.667,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:45:42,2013/08/03T22:45:53,          1.273,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:45:45,2013/08/03T22:45:45,          2.000,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:45:46,2013/08/03T22:45:46,          1.000,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:45:48,2013/08/03T22:45:48,          3.000,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:45:52,2013/08/03T22:45:52,          1.000,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:45:53,2013/08/03T22:45:53,          1.000,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:45:54,2013/08/03T22:45:54,          3.000,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:45:56,2013/08/03T22:45:56,          1.000,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:46:02,2013/08/03T22:46:40,          0.079,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:46:05,2013/08/03T22:46:05,          1.000,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:46:06,2013/08/03T22:46:06,          1.000,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:46:07,2013/08/03T22:47:46,          0.081,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:46:08,2013/08/03T22:47:19,          4.056,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:46:11,2013/08/03T22:46:14,          2.000,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:46:14,2013/08/03T22:46:14,          4.000,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:46:22,2013/08/03T22:47:00,          0.079,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:46:23,2013/08/03T22:46:31,          0.500,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:46:26,2013/08/03T22:47:16,          0.100,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:46:27,2013/08/03T22:46:27,          1.000,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:46:28,2013/08/03T22:46:29,          2.000,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:46:28,2013/08/03T22:46:34,          2.333,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:46:28,2013/08/03T22:47:24,          0.107,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:46:34,2013/08/03T22:47:05,          0.129,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:46:35,2013/08/03T22:47:18,          0.093,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:46:40,2013/08/03T22:46:40,          2.000,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:46:43,2013/08/03T22:46:47,          3.500,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:46:46,2013/08/03T22:47:34,          0.063,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:46:47,2013/08/03T22:46:47,          1.000,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:46:47,2013/08/03T22:46:53,          0.667,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:46:49,2013/08/03T22:47:39,          0.080,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:46:52,2013/08/03T22:46:53,          5.000,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:46:52,2013/08/03T22:47:41,          0.082,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:46:53,2013/08/03T22:46:53,          1.000,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:46:54,2013/08/03T22:46:56,          2.500,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:46:54,2013/08/03T22:47:59,          0.215,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:46:56,2013/08/03T22:46:56,          8.000,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:47:00,2013/08/03T22:47:00,          2.000,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:47:01,2013/08/03T22:47:03,          2.000,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:47:03,2013/08/03T22:47:03,          5.000,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:47:04,2013/08/03T22:47:04,          1.000,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:47:04,2013/08/03T22:47:13,          1.889,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:47:12,2013/08/03T22:47:50,          0.079,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:47:13,2013/08/03T22:47:22,          0.444,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:47:13,2013/08/03T22:47:51,          0.105,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:47:18,2013/08/03T22:47:18,          3.000,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:47:22,2013/08/03T22:47:25,          1.333,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:47:22,2013/08/03T22:47:31,          0.444,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:47:23,2013/08/03T22:47:31,          1.750,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:47:23,2013/08/03T22:47:34,          0.364,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:47:25,2013/08/03T22:47:25,          6.000,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:47:31,2013/08/03T22:47:31,          1.000,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:47:33,2013/08/03T22:47:37,          2.250,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:47:34,2013/08/03T22:47:34,          2.000,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:47:34,2013/08/03T22:47:38,          1.000,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:47:37,2013/08/03T22:47:37,          1.000,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:47:39,2013/08/03T22:47:39,          1.000,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:47:41,2013/08/03T22:47:41,          4.000,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:47:44,2013/08/03T22:47:49,          2.800,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:47:49,2013/08/03T22:47:49,          1.000,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:47:49,2013/08/03T22:48:27,          0.105,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:47:50,2013/08/03T22:47:50,          3.000,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:47:51,2013/08/03T22:47:51,          5.000,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:47:54,2013/08/03T22:47:59,          0.800,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:47:58,2013/08/03T22:48:03,          1.000,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:47:59,2013/08/03T22:47:59,          4.000,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:47:59,2013/08/03T22:48:40,          0.098,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:48:02,2013/08/03T22:48:07,          1.400,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:48:03,2013/08/03T22:48:03,          2.000,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:48:03,2013/08/03T22:48:35,          0.125,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:48:04,2013/08/03T22:48:44,          0.075,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:48:07,2013/08/03T22:48:07,          3.000,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:48:08,2013/08/03T22:48:08,          1.000,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:48:09,2013/08/03T22:48:12,          1.333,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:48:09,2013/08/03T22:48:20,          0.818,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:48:09,2013/08/03T22:48:22,          1.231,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:48:11,2013/08/03T22:48:15,          1.750,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:48:12,2013/08/03T22:48:12,          1.000,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:48:15,2013/08/03T22:48:15,          3.000,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:48:22,2013/08/03T22:48:22,          1.000,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:48:27,2013/08/03T22:48:27,          4.000,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:48:33,2013/08/03T22:48:35,          2.000,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:48:33,2013/08/03T22:49:05,          0.094,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:48:35,2013/08/03T22:48:35,          4.000,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:48:37,2013/08/03T22:49:12,          0.086,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:48:38,2013/08/03T22:48:45,          0.571,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:48:39,2013/08/03T22:48:45,          0.667,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:48:40,2013/08/03T22:48:40,          3.000,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:48:42,2013/08/03T22:48:48,          0.667,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:48:43,2013/08/03T22:49:24,          0.073,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:48:44,2013/08/03T22:48:44,          2.000,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:48:45,2013/08/03T22:48:45,          1.000,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:48:47,2013/08/03T22:48:48,          4.000,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:48:48,2013/08/03T22:48:48,          3.000,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:48:52,2013/08/03T22:48:58,          2.167,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:48:52,2013/08/03T22:49:31,          0.154,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:48:54,2013/08/03T22:48:56,          6.000,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:48:54,2013/08/03T22:49:32,          0.316,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:48:56,2013/08/03T22:48:56,          3.000,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:48:58,2013/08/03T22:48:58,          1.000,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:49:03,2013/08/03T22:49:33,          0.100,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:49:05,2013/08/03T22:49:05,          3.000,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:49:08,2013/08/03T22:49:31,          0.130,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:49:12,2013/08/03T22:49:12,          6.000,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:49:17,2013/08/03T22:49:23,          0.833,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:49:19,2013/08/03T22:49:32,          0.231,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:49:24,2013/08/03T22:49:24,          5.000,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:49:24,2013/08/03T22:49:31,          0.714,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:49:26,2013/08/03T22:49:32,          1.167,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:49:27,2013/08/03T22:49:31,          1.000,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:49:30,2013/08/03T22:49:30,          1.000,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:49:31,2013/08/03T22:49:31,          9.000,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:49:32,2013/08/03T22:49:32,          8.000,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:49:34,2013/08/03T22:49:35,          9.000,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:49:35,2013/08/03T22:49:36,          8.000,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:49:39,2013/08/03T22:49:49,          0.900,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:49:40,2013/08/03T22:49:40,          9.000,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:49:40,2013/08/03T22:49:41,         14.000,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:49:41,2013/08/03T22:49:41,          1.000,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:49:42,2013/08/03T22:49:42,         11.000,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:49:47,2013/08/03T22:49:47,          9.000,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:49:49,2013/08/03T22:49:49,         25.000,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:49:50,2013/08/03T22:49:50,          9.000,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:49:54,2013/08/03T22:49:54,         13.000,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:49:55,2013/08/03T22:49:55,          9.000,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:49:58,2013/08/03T22:49:59,         14.000,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:49:59,2013/08/03T22:49:59,          1.000,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:49:59,2013/08/03T22:50:00,         15.000,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:50:00,2013/08/03T22:50:00,          1.000,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:50:01,2013/08/03T22:50:01,          9.000,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:50:02,2013/08/03T22:50:02,         12.000,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:50:08,2013/08/03T22:50:08,          9.000,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:50:10,2013/08/03T22:50:10,          5.000,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:50:13,2013/08/03T22:50:14,         14.000,
                              10.5.16.2,                               10.5.2.2,2013/08/03T22:50:14,2013/08/03T22:50:14,          1.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:40:16,2013/08/04T02:40:16,         14.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:40:19,2013/08/04T02:40:19,         11.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:40:20,2013/08/04T02:40:20,          8.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:40:27,2013/08/04T02:40:27,         22.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:40:29,2013/08/04T02:40:29,         13.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:40:30,2013/08/04T02:40:30,         14.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:40:32,2013/08/04T02:40:32,         20.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:40:34,2013/08/04T02:40:34,          9.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:40:37,2013/08/04T02:40:37,         16.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:40:38,2013/08/04T02:40:38,         11.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:40:40,2013/08/04T02:40:40,         11.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:40:41,2013/08/04T02:40:41,          9.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:40:42,2013/08/04T02:40:42,          9.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:40:43,2013/08/04T02:40:43,          9.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:40:44,2013/08/04T02:40:45,          9.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:40:51,2013/08/04T02:40:51,         12.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:40:52,2013/08/04T02:40:52,         29.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:40:53,2013/08/04T02:40:54,          9.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:40:54,2013/08/04T02:40:54,          5.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:40:55,2013/08/04T02:40:55,         19.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:40:56,2013/08/04T02:40:56,          6.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:40:58,2013/08/04T02:40:58,         13.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:41:01,2013/08/04T02:41:01,          9.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:41:02,2013/08/04T02:41:02,         11.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:41:03,2013/08/04T02:41:03,          9.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:41:06,2013/08/04T02:41:06,          9.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:41:09,2013/08/04T02:41:09,         21.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:41:11,2013/08/04T02:41:11,          6.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:41:17,2013/08/04T02:41:17,          9.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:41:18,2013/08/04T02:41:18,          9.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:41:19,2013/08/04T02:41:19,         11.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:41:20,2013/08/04T02:41:27,          4.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:41:21,2013/08/04T02:41:21,          9.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:41:22,2013/08/04T02:41:22,          6.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:41:23,2013/08/04T02:41:23,         11.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:41:26,2013/08/04T02:41:26,         11.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:41:27,2013/08/04T02:41:27,         17.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:41:29,2013/08/04T02:41:29,          8.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:41:30,2013/08/04T02:41:30,         20.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:41:32,2013/08/04T02:41:32,          9.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:41:33,2013/08/04T02:41:33,          9.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:41:35,2013/08/04T02:41:35,         18.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:41:36,2013/08/04T02:41:41,          1.200,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:41:36,2013/08/04T02:41:42,          6.333,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:41:37,2013/08/04T02:41:37,          6.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:41:40,2013/08/04T02:41:40,         14.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:41:41,2013/08/04T02:41:41,         18.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:41:42,2013/08/04T02:41:42,          8.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:41:43,2013/08/04T02:41:43,          9.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:41:46,2013/08/04T02:41:46,         11.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:41:47,2013/08/04T02:41:47,         11.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:41:49,2013/08/04T02:41:49,          8.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:41:50,2013/08/04T02:41:50,         11.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:41:51,2013/08/04T02:41:52,          9.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:41:54,2013/08/04T02:41:54,          8.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:41:55,2013/08/04T02:41:55,          8.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:41:55,2013/08/04T02:41:56,          8.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:41:58,2013/08/04T02:41:58,         34.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:41:59,2013/08/04T02:41:59,         13.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:42:02,2013/08/04T02:42:02,         13.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:42:04,2013/08/04T02:42:04,         11.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:42:06,2013/08/04T02:42:06,          9.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:42:07,2013/08/04T02:42:07,         26.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:42:11,2013/08/04T02:42:11,          6.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:42:12,2013/08/04T02:42:12,          9.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:42:13,2013/08/04T02:42:13,         26.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:42:15,2013/08/04T02:42:15,          6.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:42:19,2013/08/04T02:42:19,          9.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:42:21,2013/08/04T02:42:21,         25.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:42:21,2013/08/04T02:42:22,         12.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:42:22,2013/08/04T02:42:22,         16.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:42:24,2013/08/04T02:42:24,         22.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:42:25,2013/08/04T02:42:25,         11.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:42:26,2013/08/04T02:42:26,         19.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:42:30,2013/08/04T02:42:37,          5.286,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:42:34,2013/08/04T02:42:34,          6.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:42:34,2013/08/04T02:42:35,          9.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:42:35,2013/08/04T02:42:35,         19.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:42:36,2013/08/04T02:42:38,          7.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:42:41,2013/08/04T02:42:41,          9.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:42:43,2013/08/04T02:42:43,         18.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:42:45,2013/08/04T02:43:15,          9.100,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:42:46,2013/08/04T02:42:46,          9.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:42:47,2013/08/04T02:42:47,         11.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:42:48,2013/08/04T02:42:48,          9.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:42:52,2013/08/04T02:42:52,          9.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:42:53,2013/08/04T02:42:53,          9.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:42:54,2013/08/04T02:42:54,          9.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:42:56,2013/08/04T02:42:56,          8.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:42:57,2013/08/04T02:42:57,         17.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:43:00,2013/08/04T02:43:00,         15.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:43:02,2013/08/04T02:43:02,         13.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:43:05,2013/08/04T02:43:05,         13.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:43:08,2013/08/04T02:43:08,         40.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:43:10,2013/08/04T02:43:10,          9.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:43:10,2013/08/04T02:43:11,          9.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:43:13,2013/08/04T02:43:13,         17.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:43:14,2013/08/04T02:43:14,         16.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:43:15,2013/08/04T02:43:15,          9.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:43:17,2013/08/04T02:43:17,         11.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:43:20,2013/08/04T02:43:20,          9.000,
                              10.5.16.2,                               10.5.2.2,2013/08/04T02:43:21,2013/08/04T02:43:21,         18.000,
