                              10.5.16.2,                               10.5.7.2,2013/08/03T22:45:16,2013/08/03T22:46:28,          0.097,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:46:38,2013/08/03T22:46:38,          6.000,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:46:39,2013/08/03T22:46:43,          3.500,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:46:43,2013/08/03T22:46:43,          2.000,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:46:49,2013/08/03T22:46:50,          4.000,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:46:50,2013/08/03T22:46:50,          4.000,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:46:50,2013/08/03T22:46:51,          4.000,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:46:51,2013/08/03T22:46:51,          4.000,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:46:51,2013/08/03T22:46:55,          1.250,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:46:55,2013/08/03T22:46:55,          1.000,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:47:00,2013/08/03T22:47:00,          1.000,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:47:03,2013/08/03T22:47:08,          2.800,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:47:08,2013/08/03T22:47:08,          1.000,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:47:12,2013/08/03T22:47:35,          0.087,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:47:17,2013/08/03T22:48:30,          0.096,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:47:18,2013/08/03T22:47:24,          0.667,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:47:24,2013/08/03T22:47:24,          5.000,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:47:26,2013/08/03T22:47:36,          1.400,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:47:34,2013/08/03T22:47:34,         14.000,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:47:36,2013/08/03T22:47:36,          1.000,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:47:38,2013/08/03T22:47:39,          4.000,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:47:39,2013/08/03T22:47:39,          5.000,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:47:43,2013/08/03T22:48:21,          0.105,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:47:45,2013/08/03T22:48:23,          0.079,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:47:46,2013/08/03T22:47:46,          1.000,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:47:51,2013/08/03T22:48:32,          0.122,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:47:52,2013/08/03T22:48:03,          0.636,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:47:52,2013/08/03T22:48:39,          0.106,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:47:54,2013/08/03T22:47:54,          1.000,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:47:57,2013/08/03T22:48:37,          0.075,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:48:03,2013/08/03T22:48:12,          0.556,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:48:03,2013/08/03T22:48:44,          0.098,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:48:05,2013/08/03T22:48:13,          0.500,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:48:05,2013/08/03T22:48:16,          1.273,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:48:11,2013/08/03T22:48:20,          0.444,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:48:16,2013/08/03T22:48:16,          1.000,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:48:20,2013/08/03T22:48:20,          1.000,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:48:21,2013/08/03T22:48:21,          1.000,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:48:21,2013/08/03T22:48:22,          5.000,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:48:21,2013/08/03T22:48:29,          2.000,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:48:22,2013/08/03T22:48:22,          4.000,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:48:22,2013/08/03T22:48:23,          4.000,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:48:23,2013/08/03T22:48:23,          9.000,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:48:25,2013/08/03T22:49:00,          0.143,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:48:26,2013/08/03T22:48:28,          2.000,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:48:27,2013/08/03T22:49:06,          0.128,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:48:28,2013/08/03T22:48:28,          2.000,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:48:29,2013/08/03T22:48:29,          1.000,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:48:31,2013/08/03T22:48:38,          0.429,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:48:32,2013/08/03T22:48:32,          2.000,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:48:32,2013/08/03T22:48:44,          1.167,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:48:36,2013/08/03T22:48:38,          3.000,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:48:37,2013/08/03T22:48:37,          3.000,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:48:38,2013/08/03T22:48:38,          7.000,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:48:39,2013/08/03T22:48:48,          1.889,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:48:40,2013/08/03T22:49:20,          0.100,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:48:44,2013/08/03T22:48:44,          3.000,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:48:47,2013/08/03T22:49:28,          0.073,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:48:48,2013/08/03T22:49:27,          0.077,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:48:57,2013/08/03T22:48:57,          1.000,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:48:58,2013/08/03T22:49:02,          1.250,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:49:00,2013/08/03T22:49:00,          5.000,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:49:02,2013/08/03T22:49:02,          2.000,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:49:02,2013/08/03T22:49:07,          1.000,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:49:02,2013/08/03T22:49:08,          0.833,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:49:03,2013/08/03T22:49:10,          2.000,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:49:05,2013/08/03T22:49:05,          1.000,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:49:05,2013/08/03T22:49:09,          1.000,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:49:06,2013/08/03T22:49:12,          0.667,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:49:06,2013/08/03T22:49:31,          0.240,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:49:09,2013/08/03T22:49:09,          1.000,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:49:10,2013/08/03T22:49:10,          1.000,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:49:12,2013/08/03T22:49:21,          1.556,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:49:16,2013/08/03T22:49:18,          3.000,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:49:17,2013/08/03T22:49:26,          0.556,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:49:18,2013/08/03T22:49:31,          0.231,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:49:20,2013/08/03T22:49:20,          5.000,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:49:21,2013/08/03T22:49:21,          1.000,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:49:22,2013/08/03T22:49:24,          5.500,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:49:24,2013/08/03T22:49:24,          2.000,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:49:27,2013/08/03T22:49:27,          6.000,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:49:28,2013/08/03T22:49:28,          5.000,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:49:28,2013/08/03T22:49:38,          3.700,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:49:31,2013/08/03T22:49:31,          9.000,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:49:33,2013/08/03T22:49:33,          9.000,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:49:34,2013/08/03T22:49:34,         18.000,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:49:35,2013/08/03T22:49:35,          9.000,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:49:40,2013/08/03T22:49:40,         15.000,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:49:41,2013/08/03T22:49:41,          8.000,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:49:41,2013/08/03T22:49:42,         14.000,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:49:42,2013/08/03T22:49:42,          1.000,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:49:50,2013/08/03T22:49:51,          6.000,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:49:52,2013/08/03T22:49:52,          9.000,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:49:53,2013/08/03T22:49:54,          9.000,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:49:58,2013/08/03T22:49:58,         24.000,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:50:00,2013/08/03T22:50:01,         17.000,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:50:01,2013/08/03T22:50:01,          1.000,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:50:03,2013/08/03T22:50:03,         15.000,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:50:06,2013/08/03T22:50:06,         15.000,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:50:08,2013/08/03T22:50:08,          1.000,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:50:09,2013/08/03T22:50:09,          9.000,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:50:11,2013/08/03T22:50:11,         15.000,
                              10.5.16.2,                               10.5.7.2,2013/08/03T22:50:15,2013/08/03T22:50:15,          9.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:40:18,2013/08/04T02:40:18,          6.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:40:19,2013/08/04T02:40:19,          9.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:40:20,2013/08/04T02:40:20,          9.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:40:21,2013/08/04T02:40:21,          9.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:40:25,2013/08/04T02:40:26,          4.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:40:28,2013/08/04T02:40:28,          9.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:40:30,2013/08/04T02:40:30,          5.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:40:33,2013/08/04T02:40:33,         13.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:40:35,2013/08/04T02:40:35,         11.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:40:37,2013/08/04T02:40:37,          8.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:40:43,2013/08/04T02:40:43,         13.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:40:45,2013/08/04T02:40:51,          1.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:40:47,2013/08/04T02:40:47,          9.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:40:48,2013/08/04T02:40:48,          9.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:40:50,2013/08/04T02:40:50,          9.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:40:51,2013/08/04T02:40:51,          3.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:40:54,2013/08/04T02:40:54,         24.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:40:54,2013/08/04T02:41:01,          5.286,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:40:56,2013/08/04T02:40:56,         10.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:41:03,2013/08/04T02:41:03,         10.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:41:04,2013/08/04T02:41:04,         14.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:41:10,2013/08/04T02:41:10,         11.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:41:12,2013/08/04T02:41:12,          9.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:41:13,2013/08/04T02:41:13,         11.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:41:15,2013/08/04T02:41:15,          6.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:41:16,2013/08/04T02:41:16,         11.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:41:17,2013/08/04T02:41:17,         10.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:41:19,2013/08/04T02:41:19,          8.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:41:22,2013/08/04T02:41:22,          8.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:41:23,2013/08/04T02:41:23,         11.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:41:24,2013/08/04T02:41:24,          9.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:41:29,2013/08/04T02:41:29,          9.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:41:31,2013/08/04T02:41:31,         22.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:41:32,2013/08/04T02:41:32,          9.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:41:33,2013/08/04T02:41:33,          8.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:41:34,2013/08/04T02:41:34,         13.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:41:37,2013/08/04T02:41:37,         13.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:41:39,2013/08/04T02:41:39,         12.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:41:40,2013/08/04T02:41:40,          6.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:41:41,2013/08/04T02:41:41,         23.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:41:42,2013/08/04T02:41:42,          8.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:41:43,2013/08/04T02:41:43,          9.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:41:44,2013/08/04T02:41:44,          5.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:41:44,2013/08/04T02:41:45,          9.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:41:45,2013/08/04T02:41:46,          8.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:41:46,2013/08/04T02:41:46,          6.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:41:47,2013/08/04T02:41:47,          9.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:41:49,2013/08/04T02:41:49,         11.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:41:50,2013/08/04T02:41:50,          8.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:41:51,2013/08/04T02:41:51,          8.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:41:53,2013/08/04T02:41:53,         11.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:41:56,2013/08/04T02:41:56,         16.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:41:56,2013/08/04T02:41:57,         10.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:41:57,2013/08/04T02:41:57,          6.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:41:59,2013/08/04T02:42:09,          0.900,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:42:02,2013/08/04T02:42:02,          9.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:42:03,2013/08/04T02:42:03,         12.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:42:06,2013/08/04T02:42:06,          6.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:42:10,2013/08/04T02:42:11,          9.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:42:11,2013/08/04T02:42:11,         17.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:42:12,2013/08/04T02:42:12,         18.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:42:17,2013/08/04T02:42:17,          8.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:42:18,2013/08/04T02:42:18,         20.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:42:22,2013/08/04T02:42:22,          6.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:42:24,2013/08/04T02:42:24,         17.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:42:25,2013/08/04T02:42:25,          8.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:42:26,2013/08/04T02:42:26,         14.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:42:28,2013/08/04T02:42:28,         17.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:42:34,2013/08/04T02:42:34,         15.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:42:34,2013/08/04T02:42:36,          3.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:42:35,2013/08/04T02:42:35,          6.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:42:36,2013/08/04T02:42:36,         17.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:42:39,2013/08/04T02:42:39,          9.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:42:42,2013/08/04T02:42:42,          5.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:42:44,2013/08/04T02:42:45,          8.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:42:45,2013/08/04T02:43:15,          2.333,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:42:45,2013/08/04T02:43:16,         14.129,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:42:49,2013/08/04T02:42:49,          9.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:42:50,2013/08/04T02:42:50,          9.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:42:52,2013/08/04T02:42:52,         11.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:42:53,2013/08/04T02:42:53,          8.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:42:54,2013/08/04T02:42:54,         11.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:42:57,2013/08/04T02:42:57,          9.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:43:01,2013/08/04T02:43:02,          9.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:43:03,2013/08/04T02:43:03,          5.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:43:04,2013/08/04T02:43:04,         20.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:43:05,2013/08/04T02:43:05,         13.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:43:06,2013/08/04T02:43:06,          5.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:43:07,2013/08/04T02:43:07,          6.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:43:10,2013/08/04T02:43:10,          6.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:43:11,2013/08/04T02:43:11,         24.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:43:12,2013/08/04T02:43:12,         19.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:43:14,2013/08/04T02:43:14,         12.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:43:15,2013/08/04T02:43:15,         10.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:43:18,2013/08/04T02:43:18,         17.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:43:21,2013/08/04T02:43:21,         11.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:43:23,2013/08/04T02:43:23,         13.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:43:24,2013/08/04T02:43:24,         30.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:43:25,2013/08/04T02:43:25,          6.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:43:25,2013/08/04T02:43:31,          0.833,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:43:27,2013/08/04T02:43:27,         11.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:43:31,2013/08/04T02:43:31,         11.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:43:33,2013/08/04T02:43:33,          8.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:43:34,2013/08/04T02:43:34,          8.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:43:35,2013/08/04T02:43:36,         10.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:43:36,2013/08/04T02:43:36,          1.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:43:37,2013/08/04T02:43:37,          9.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:43:39,2013/08/04T02:43:40,         10.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:43:41,2013/08/04T02:43:41,          8.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:43:43,2013/08/04T02:43:43,         11.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:43:45,2013/08/04T02:43:45,          9.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:43:46,2013/08/04T02:43:46,          8.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:43:48,2013/08/04T02:43:54,          1.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:43:50,2013/08/04T02:43:50,          9.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:43:51,2013/08/04T02:43:51,         14.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:43:52,2013/08/04T02:43:52,         11.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:43:53,2013/08/04T02:43:53,         16.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:43:54,2013/08/04T02:43:54,          5.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:43:58,2013/08/04T02:43:58,         19.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:44:01,2013/08/04T02:44:01,          9.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:44:02,2013/08/04T02:44:02,         11.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:44:03,2013/08/04T02:44:03,          8.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:44:04,2013/08/04T02:44:04,          8.000,
                              10.5.16.2,                               10.5.7.2,2013/08/04T02:44:05,2013/08/04T02:44:05,         17.000,
