                              10.5.16.2,                              10.5.11.2,2013/08/03T22:45:16,2013/08/03T22:45:26,          0.200,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:46:16,2013/08/03T22:46:16,          1.000,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:46:21,2013/08/03T22:47:49,          0.080,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:46:22,2013/08/03T22:46:23,          4.000,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:46:23,2013/08/03T22:46:23,          3.000,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:46:29,2013/08/03T22:46:34,          2.800,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:46:34,2013/08/03T22:46:34,          1.000,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:46:34,2013/08/03T22:46:41,          2.000,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:46:38,2013/08/03T22:47:26,          0.063,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:46:40,2013/08/03T22:47:28,          0.042,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:46:41,2013/08/03T22:46:41,          1.000,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:46:54,2013/08/03T22:46:58,          2.500,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:46:55,2013/08/03T22:48:06,          0.113,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:46:58,2013/08/03T22:46:58,          5.000,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:47:01,2013/08/03T22:47:05,          1.000,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:47:04,2013/08/03T22:47:10,          0.833,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:47:04,2013/08/03T22:47:14,          0.700,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:47:05,2013/08/03T22:47:05,          1.000,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:47:10,2013/08/03T22:47:10,          3.000,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:47:10,2013/08/03T22:47:21,          1.455,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:47:14,2013/08/03T22:47:51,          0.081,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:47:16,2013/08/03T22:47:28,          0.250,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:47:16,2013/08/03T22:47:54,          0.079,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:47:17,2013/08/03T22:47:59,          0.190,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:47:21,2013/08/03T22:47:21,          1.000,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:47:21,2013/08/03T22:47:24,          1.333,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:47:21,2013/08/03T22:47:30,          1.222,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:47:24,2013/08/03T22:47:24,          5.000,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:47:26,2013/08/03T22:47:26,          4.000,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:47:28,2013/08/03T22:47:28,          6.000,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:47:30,2013/08/03T22:47:30,          1.000,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:47:33,2013/08/03T22:47:42,          1.556,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:47:40,2013/08/03T22:48:33,          0.302,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:47:42,2013/08/03T22:47:42,          1.000,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:47:42,2013/08/03T22:47:43,          4.000,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:47:43,2013/08/03T22:47:43,          7.000,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:47:47,2013/08/03T22:48:24,          0.081,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:47:48,2013/08/03T22:47:55,          0.857,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:47:51,2013/08/03T22:47:51,          6.000,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:47:51,2013/08/03T22:48:31,          0.075,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:47:54,2013/08/03T22:47:54,          7.000,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:47:55,2013/08/03T22:47:59,          4.000,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:47:55,2013/08/03T22:48:00,          0.800,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:47:56,2013/08/03T22:48:09,          1.077,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:47:59,2013/08/03T22:47:59,          2.000,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:48:00,2013/08/03T22:48:00,          4.000,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:48:08,2013/08/03T22:48:47,          0.103,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:48:09,2013/08/03T22:48:09,          1.000,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:48:19,2013/08/03T22:48:54,          0.086,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:48:24,2013/08/03T22:48:24,          3.000,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:48:24,2013/08/03T22:48:27,          4.333,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:48:27,2013/08/03T22:48:27,          3.000,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:48:29,2013/08/03T22:48:30,          4.000,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:48:30,2013/08/03T22:48:30,          4.000,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:48:31,2013/08/03T22:48:31,          2.000,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:48:31,2013/08/03T22:49:05,          0.059,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:48:33,2013/08/03T22:48:33,          1.000,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:48:41,2013/08/03T22:48:48,          2.000,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:48:46,2013/08/03T22:49:24,          0.079,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:48:48,2013/08/03T22:48:48,          1.000,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:48:50,2013/08/03T22:48:56,          1.000,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:48:54,2013/08/03T22:48:54,          1.000,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:48:54,2013/08/03T22:48:59,          1.000,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:48:55,2013/08/03T22:48:55,          2.000,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:48:55,2013/08/03T22:48:57,          4.000,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:48:57,2013/08/03T22:48:57,          5.000,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:48:57,2013/08/03T22:49:31,          0.088,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:48:59,2013/08/03T22:48:59,          1.000,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:49:00,2013/08/03T22:49:06,          0.833,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:49:04,2013/08/03T22:49:10,          0.833,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:49:05,2013/08/03T22:49:05,          4.000,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:49:18,2013/08/03T22:49:20,          2.500,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:49:23,2013/08/03T22:49:32,          0.556,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:49:24,2013/08/03T22:49:24,          5.000,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:49:24,2013/08/03T22:49:28,          3.500,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:49:27,2013/08/03T22:49:32,          1.400,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:49:28,2013/08/03T22:49:28,          4.000,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:49:30,2013/08/03T22:49:30,          1.000,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:49:31,2013/08/03T22:49:31,         16.000,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:49:32,2013/08/03T22:49:32,          3.000,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:49:34,2013/08/03T22:49:34,          5.000,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:49:37,2013/08/03T22:49:37,          7.000,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:49:38,2013/08/03T22:49:38,          9.000,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:49:45,2013/08/03T22:49:45,          8.000,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:49:50,2013/08/03T22:49:50,         16.000,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:49:52,2013/08/03T22:49:52,         17.000,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:49:53,2013/08/03T22:49:53,         15.000,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:49:54,2013/08/03T22:49:54,          8.000,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:49:55,2013/08/03T22:49:55,          8.000,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:49:56,2013/08/03T22:49:56,          9.000,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:49:57,2013/08/03T22:49:57,          8.000,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:49:58,2013/08/03T22:49:58,          9.000,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:50:01,2013/08/03T22:50:01,          1.000,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:50:03,2013/08/03T22:50:04,         15.000,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:50:04,2013/08/03T22:50:04,          1.000,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:50:05,2013/08/03T22:50:05,          8.000,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:50:07,2013/08/03T22:50:07,          9.000,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:50:08,2013/08/03T22:50:08,          1.000,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:50:09,2013/08/03T22:50:10,         10.500,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:50:10,2013/08/03T22:50:10,         10.000,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:50:11,2013/08/03T22:50:11,         26.000,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:50:13,2013/08/03T22:50:13,          9.000,
                              10.5.16.2,                              10.5.11.2,2013/08/03T22:50:15,2013/08/03T22:50:15,          6.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:40:18,2013/08/04T02:40:18,         14.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:40:19,2013/08/04T02:40:19,         17.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:40:21,2013/08/04T02:40:21,          9.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:40:23,2013/08/04T02:40:23,          9.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:40:27,2013/08/04T02:40:27,         22.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:40:28,2013/08/04T02:40:29,          5.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:40:29,2013/08/04T02:40:29,          1.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:40:33,2013/08/04T02:40:33,         14.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:40:35,2013/08/04T02:40:35,          9.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:40:37,2013/08/04T02:40:37,          8.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:40:37,2013/08/04T02:40:38,         10.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:40:38,2013/08/04T02:40:38,          1.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:40:40,2013/08/04T02:40:40,         19.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:40:42,2013/08/04T02:40:42,         11.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:40:45,2013/08/04T02:40:45,          4.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:40:46,2013/08/04T02:40:46,         16.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:40:51,2013/08/04T02:40:52,          8.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:40:53,2013/08/04T02:40:53,         27.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:40:55,2013/08/04T02:40:55,          6.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:40:57,2013/08/04T02:40:57,         12.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:40:57,2013/08/04T02:40:58,          8.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:40:58,2013/08/04T02:40:58,          9.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:41:03,2013/08/04T02:41:03,         12.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:41:05,2013/08/04T02:41:05,          8.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:41:07,2013/08/04T02:41:07,          9.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:41:07,2013/08/04T02:41:14,          4.571,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:41:11,2013/08/04T02:41:16,          1.200,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:41:14,2013/08/04T02:41:14,         24.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:41:16,2013/08/04T02:41:16,          4.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:41:20,2013/08/04T02:41:20,          8.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:41:21,2013/08/04T02:41:21,         10.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:41:28,2013/08/04T02:41:28,          9.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:41:31,2013/08/04T02:41:31,          6.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:41:32,2013/08/04T02:41:32,         11.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:41:33,2013/08/04T02:41:33,          9.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:41:34,2013/08/04T02:41:34,         14.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:41:36,2013/08/04T02:41:37,         10.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:41:36,2013/08/04T02:41:56,          0.250,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:41:37,2013/08/04T02:41:37,         15.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:41:38,2013/08/04T02:41:38,          9.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:41:39,2013/08/04T02:41:39,         11.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:41:45,2013/08/04T02:41:45,          8.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:41:47,2013/08/04T02:41:47,         11.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:41:50,2013/08/04T02:41:50,          8.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:41:53,2013/08/04T02:41:53,          2.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:41:55,2013/08/04T02:41:55,         26.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:41:58,2013/08/04T02:41:58,         26.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:42:02,2013/08/04T02:42:09,          5.286,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:42:03,2013/08/04T02:42:03,         10.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:42:04,2013/08/04T02:42:04,          8.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:42:04,2013/08/04T02:42:05,          9.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:42:06,2013/08/04T02:42:06,          8.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:42:08,2013/08/04T02:42:08,          6.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:42:09,2013/08/04T02:42:09,          9.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:42:15,2013/08/04T02:42:15,          6.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:42:17,2013/08/04T02:42:17,          9.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:42:18,2013/08/04T02:42:18,          8.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:42:20,2013/08/04T02:42:20,          9.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:42:21,2013/08/04T02:42:21,         12.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:42:22,2013/08/04T02:42:22,         22.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:42:25,2013/08/04T02:42:25,          9.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:42:26,2013/08/04T02:42:26,         12.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:42:28,2013/08/04T02:42:28,          9.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:42:33,2013/08/04T02:42:33,         23.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:42:36,2013/08/04T02:42:36,         15.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:42:37,2013/08/04T02:42:37,         16.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:42:39,2013/08/04T02:42:40,          8.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:42:40,2013/08/04T02:42:40,          8.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:42:41,2013/08/04T02:42:41,          9.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:42:41,2013/08/04T02:42:42,          5.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:42:42,2013/08/04T02:42:42,          1.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:42:43,2013/08/04T02:42:43,          9.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:42:45,2013/08/04T02:42:45,          9.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:42:45,2013/08/04T02:43:18,          9.667,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:42:46,2013/08/04T02:43:16,         10.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:42:47,2013/08/04T02:42:47,         11.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:42:49,2013/08/04T02:42:49,          6.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:42:52,2013/08/04T02:42:52,          8.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:42:53,2013/08/04T02:42:53,          8.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:42:54,2013/08/04T02:42:54,         11.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:42:58,2013/08/04T02:42:58,          6.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:43:02,2013/08/04T02:43:03,         10.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:43:03,2013/08/04T02:43:03,         10.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:43:05,2013/08/04T02:43:06,          9.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:43:09,2013/08/04T02:43:09,         14.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:43:12,2013/08/04T02:43:12,          8.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:43:13,2013/08/04T02:43:13,          8.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:43:14,2013/08/04T02:43:14,          9.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:43:16,2013/08/04T02:43:16,          8.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:43:17,2013/08/04T02:43:17,          9.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:43:18,2013/08/04T02:43:18,          9.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:43:21,2013/08/04T02:43:21,          9.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:43:22,2013/08/04T02:43:22,         13.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:43:23,2013/08/04T02:43:23,          8.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:43:25,2013/08/04T02:43:25,          9.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:43:27,2013/08/04T02:43:27,          9.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:43:28,2013/08/04T02:43:28,         14.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:43:34,2013/08/04T02:43:34,         11.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:43:35,2013/08/04T02:43:35,         13.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:43:36,2013/08/04T02:43:36,         28.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:43:37,2013/08/04T02:43:37,          1.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:43:39,2013/08/04T02:43:39,          9.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:43:42,2013/08/04T02:43:42,          9.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:43:44,2013/08/04T02:43:44,          8.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:43:46,2013/08/04T02:43:46,          8.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:43:48,2013/08/04T02:43:48,         14.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:43:50,2013/08/04T02:43:51,         10.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:43:51,2013/08/04T02:43:51,          1.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:43:52,2013/08/04T02:43:52,         13.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:43:55,2013/08/04T02:43:55,          9.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:43:58,2013/08/04T02:43:58,          6.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:43:58,2013/08/04T02:44:15,         19.412,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:43:59,2013/08/04T02:43:59,          8.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:44:03,2013/08/04T02:44:03,         18.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:44:06,2013/08/04T02:44:06,          9.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:44:06,2013/08/04T02:44:07,         10.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:44:07,2013/08/04T02:44:07,          1.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:44:07,2013/08/04T02:44:14,          5.286,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:44:08,2013/08/04T02:44:08,         11.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:44:09,2013/08/04T02:44:09,         25.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:44:10,2013/08/04T02:44:10,          8.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:44:14,2013/08/04T02:44:14,          6.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:44:15,2013/08/04T02:44:15,          7.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:44:16,2013/08/04T02:44:16,          6.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:44:18,2013/08/04T02:44:18,          9.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:44:20,2013/08/04T02:44:20,          8.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:44:25,2013/08/04T02:44:25,          9.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:44:29,2013/08/04T02:44:29,          9.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:44:31,2013/08/04T02:44:31,         11.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:44:32,2013/08/04T02:44:32,          9.000,
                              10.5.16.2,                              10.5.11.2,2013/08/04T02:44:34,2013/08/04T02:44:34,         11.000,
