                              10.5.19.2,                              10.5.15.2,2013/08/04T19:59:14,2013/08/04T19:59:20,          5.333,
                              10.5.19.2,                              10.5.15.2,2013/08/04T19:59:34,2013/08/04T20:00:04,         13.583,
                              10.5.19.2,                              10.5.15.2,2013/08/04T19:59:36,2013/08/04T20:00:06,          4.400,
                              10.5.19.2,                              10.5.15.2,2013/08/04T19:59:37,2013/08/04T19:59:38,          9.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T19:59:38,2013/08/04T19:59:38,          1.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T19:59:39,2013/08/04T19:59:49,          0.700,
                              10.5.19.2,                              10.5.15.2,2013/08/04T19:59:40,2013/08/04T19:59:45,          5.200,
                              10.5.19.2,                              10.5.15.2,2013/08/04T19:59:41,2013/08/04T19:59:47,          4.333,
                              10.5.19.2,                              10.5.15.2,2013/08/04T19:59:41,2013/08/04T19:59:51,          0.700,
                              10.5.19.2,                              10.5.15.2,2013/08/04T19:59:42,2013/08/04T19:59:42,          2.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T19:59:42,2013/08/04T19:59:43,         10.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T19:59:42,2013/08/04T19:59:52,          0.600,
                              10.5.19.2,                              10.5.15.2,2013/08/04T19:59:43,2013/08/04T19:59:43,          1.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T19:59:44,2013/08/04T19:59:44,         11.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T19:59:47,2013/08/04T19:59:57,          0.600,
                              10.5.19.2,                              10.5.15.2,2013/08/04T19:59:49,2013/08/04T19:59:54,          1.400,
                              10.5.19.2,                              10.5.15.2,2013/08/04T19:59:50,2013/08/04T20:00:21,         14.774,
                              10.5.19.2,                              10.5.15.2,2013/08/04T19:59:51,2013/08/04T19:59:51,          3.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T19:59:53,2013/08/04T20:00:00,         46.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T19:59:54,2013/08/04T19:59:54,         13.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T19:59:54,2013/08/04T20:00:04,          0.700,
                              10.5.19.2,                              10.5.15.2,2013/08/04T19:59:55,2013/08/04T20:00:05,          0.600,
                              10.5.19.2,                              10.5.15.2,2013/08/04T19:59:56,2013/08/04T20:00:06,          0.600,
                              10.5.19.2,                              10.5.15.2,2013/08/04T19:59:57,2013/08/04T20:00:27,         19.800,
                              10.5.19.2,                              10.5.15.2,2013/08/04T19:59:58,2013/08/04T20:00:08,          0.600,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:00:00,2013/08/04T20:00:01,         10.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:00:01,2013/08/04T20:00:01,          1.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:00:01,2013/08/04T20:00:13,          1.750,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:00:01,2013/08/04T20:00:31,         19.367,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:00:02,2013/08/04T20:00:02,         16.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:00:02,2013/08/04T20:00:12,          0.600,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:00:03,2013/08/04T20:00:13,          0.700,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:00:04,2013/08/04T20:00:04,         26.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:00:05,2013/08/04T20:00:05,          4.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:00:05,2013/08/04T20:00:44,          9.744,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:00:06,2013/08/04T20:00:06,         11.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:00:06,2013/08/04T20:00:36,         17.800,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:00:07,2013/08/04T20:00:07,         11.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:00:07,2013/08/04T20:00:08,          7.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:00:07,2013/08/04T20:00:10,          2.333,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:00:07,2013/08/04T20:00:42,          3.286,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:00:08,2013/08/04T20:00:38,          3.467,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:00:08,2013/08/04T20:00:39,          8.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:00:10,2013/08/04T20:00:10,         13.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:00:11,2013/08/04T20:00:21,          0.600,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:00:12,2013/08/04T20:00:22,          0.600,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:00:13,2013/08/04T20:00:13,         15.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:00:14,2013/08/04T20:00:32,         42.833,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:00:17,2013/08/04T20:01:17,          0.117,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:00:18,2013/08/04T20:00:18,         11.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:00:20,2013/08/04T20:00:21,         11.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:00:21,2013/08/04T20:00:21,         12.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:00:22,2013/08/04T20:00:22,          9.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:00:22,2013/08/04T20:00:52,          1.667,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:00:23,2013/08/04T20:00:23,         14.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:00:23,2013/08/04T20:00:53,         11.933,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:00:25,2013/08/04T20:00:25,         22.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:00:25,2013/08/04T20:00:55,         13.367,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:00:27,2013/08/04T20:00:28,         10.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:00:27,2013/08/04T20:00:41,          0.429,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:00:27,2013/08/04T20:00:57,         12.133,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:00:32,2013/08/04T20:00:33,         10.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:00:33,2013/08/04T20:00:33,          1.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:00:35,2013/08/04T20:00:45,          0.600,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:00:36,2013/08/04T20:00:39,          3.333,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:00:36,2013/08/04T20:01:06,          2.733,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:00:37,2013/08/04T20:00:44,          3.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:00:37,2013/08/04T20:00:47,          0.600,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:00:38,2013/08/04T20:00:48,          0.600,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:00:39,2013/08/04T20:00:39,         12.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:00:39,2013/08/04T20:01:09,         15.100,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:00:41,2013/08/04T20:00:41,          9.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:00:41,2013/08/04T20:01:11,          3.300,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:00:42,2013/08/04T20:01:12,          5.367,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:00:43,2013/08/04T20:00:53,          0.700,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:00:44,2013/08/04T20:00:44,          2.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:00:45,2013/08/04T20:01:15,          3.717,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:00:46,2013/08/04T20:00:47,         10.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:00:46,2013/08/04T20:00:48,          5.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:00:46,2013/08/04T20:01:16,          2.533,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:00:47,2013/08/04T20:00:47,          2.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:00:48,2013/08/04T20:00:48,          1.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:00:48,2013/08/04T20:00:57,          2.222,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:00:48,2013/08/04T20:00:58,          0.650,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:00:52,2013/08/04T20:00:52,         19.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:00:52,2013/08/04T20:01:22,         15.167,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:00:53,2013/08/04T20:00:57,          2.500,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:00:54,2013/08/04T20:01:36,          3.119,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:00:57,2013/08/04T20:00:57,          3.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:00:57,2013/08/04T20:01:27,         11.567,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:00:57,2013/08/04T20:01:28,          7.065,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:00:59,2013/08/04T20:01:09,          0.600,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:01:02,2013/08/04T20:01:02,          1.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:01:05,2013/08/04T20:01:05,          7.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:01:05,2013/08/04T20:01:16,          0.636,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:01:05,2013/08/04T20:01:17,          0.583,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:01:08,2013/08/04T20:01:38,          7.983,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:01:09,2013/08/04T20:01:09,         11.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:01:12,2013/08/04T20:01:12,         10.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:01:12,2013/08/04T20:01:13,          9.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:01:12,2013/08/04T20:01:22,          0.600,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:01:13,2013/08/04T20:01:13,          1.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:01:13,2013/08/04T20:01:14,          9.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:01:13,2013/08/04T20:01:23,          0.700,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:01:14,2013/08/04T20:01:14,          1.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:01:17,2013/08/04T20:01:17,          8.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:01:18,2013/08/04T20:01:18,         11.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:01:20,2013/08/04T20:01:30,          0.700,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:01:21,2013/08/04T20:01:21,         10.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:01:22,2013/08/04T20:01:22,          9.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:01:24,2013/08/04T20:01:24,         13.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:01:27,2013/08/04T20:01:28,         10.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:01:28,2013/08/04T20:01:28,          1.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:01:28,2013/08/04T20:01:29,          9.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:01:29,2013/08/04T20:01:29,          1.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:01:29,2013/08/04T20:01:59,         12.250,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:01:31,2013/08/04T20:01:31,         11.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:01:31,2013/08/04T20:01:35,          6.250,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:01:31,2013/08/04T20:01:39,          3.250,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:01:31,2013/08/04T20:02:01,          7.500,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:01:32,2013/08/04T20:02:03,          0.161,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:01:33,2013/08/04T20:01:33,          5.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:01:33,2013/08/04T20:01:46,          0.538,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:01:37,2013/08/04T20:02:07,          5.900,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:01:38,2013/08/04T20:01:39,         10.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:01:39,2013/08/04T20:01:39,          1.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:01:39,2013/08/04T20:02:09,          4.433,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:01:40,2013/08/04T20:01:42,          7.500,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:01:40,2013/08/04T20:02:10,          6.700,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:01:41,2013/08/04T20:01:41,         11.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:01:43,2013/08/04T20:01:46,          3.333,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:01:44,2013/08/04T20:01:46,          4.500,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:01:44,2013/08/04T20:01:50,          4.333,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:01:46,2013/08/04T20:01:46,          2.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:01:46,2013/08/04T20:01:56,          0.600,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:01:48,2013/08/04T20:01:57,        236.111,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:01:49,2013/08/04T20:02:01,          1.917,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:01:50,2013/08/04T20:01:50,         11.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:01:53,2013/08/04T20:02:06,          0.538,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:01:53,2013/08/04T20:02:23,         13.600,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:01:55,2013/08/04T20:01:56,         10.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:01:55,2013/08/04T20:02:25,          5.800,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:01:56,2013/08/04T20:01:56,          1.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:01:56,2013/08/04T20:02:06,          0.700,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:01:56,2013/08/04T20:02:26,         13.267,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:01:57,2013/08/04T20:01:58,         10.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:01:58,2013/08/04T20:01:58,          1.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:02:02,2013/08/04T20:02:02,          5.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:02:04,2013/08/04T20:02:04,         15.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:02:04,2013/08/04T20:02:34,          2.400,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:02:07,2013/08/04T20:02:07,         11.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:02:10,2013/08/04T20:02:10,          8.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:02:10,2013/08/04T20:02:40,         10.878,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:02:11,2013/08/04T20:02:21,          0.600,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:02:13,2013/08/04T20:03:09,          0.732,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:02:14,2013/08/04T20:02:14,          9.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:02:14,2013/08/04T20:02:46,          2.625,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:02:15,2013/08/04T20:02:15,          9.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:02:15,2013/08/04T20:02:25,          0.600,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:02:17,2013/08/04T20:02:47,          8.833,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:02:17,2013/08/04T20:02:48,         10.306,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:02:18,2013/08/04T20:02:18,         12.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:02:18,2013/08/04T20:02:19,         10.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:02:19,2013/08/04T20:02:19,          1.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:02:19,2013/08/04T20:02:39,          0.350,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:02:22,2013/08/04T20:02:22,          5.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:02:23,2013/08/04T20:02:23,         11.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:02:23,2013/08/04T20:02:33,          0.600,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:02:25,2013/08/04T20:02:38,          0.615,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:02:26,2013/08/04T20:02:26,          1.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:02:26,2013/08/04T20:02:28,        393.500,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:02:26,2013/08/04T20:02:36,          0.600,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:02:27,2013/08/04T20:02:27,         11.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:02:27,2013/08/04T20:02:28,          5.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:02:27,2013/08/04T20:02:30,          6.333,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:02:27,2013/08/04T20:02:32,         14.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:02:28,2013/08/04T20:02:46,          0.444,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:02:30,2013/08/04T20:03:26,          4.143,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:02:31,2013/08/04T20:02:31,         11.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:02:32,2013/08/04T20:03:07,          0.314,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:02:34,2013/08/04T20:02:34,         19.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:02:34,2013/08/04T20:02:44,          0.700,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:02:35,2013/08/04T20:02:35,         11.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:02:38,2013/08/04T20:02:38,         11.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:02:39,2013/08/04T20:02:39,         12.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:02:39,2013/08/04T20:03:03,          4.417,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:02:41,2013/08/04T20:02:41,         10.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:02:42,2013/08/04T20:02:42,         12.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:02:43,2013/08/04T20:02:53,          0.600,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:02:44,2013/08/04T20:02:44,         20.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:02:44,2013/08/04T20:02:45,        390.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:02:45,2013/08/04T20:02:45,          1.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:02:49,2013/08/04T20:02:59,          0.600,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:02:50,2013/08/04T20:02:50,         13.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:02:50,2013/08/04T20:02:51,         10.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:02:51,2013/08/04T20:02:51,         10.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:02:52,2013/08/04T20:02:52,         22.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:02:53,2013/08/04T20:02:54,         11.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:02:54,2013/08/04T20:02:54,         10.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:02:56,2013/08/04T20:02:56,         10.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:02:57,2013/08/04T20:02:57,         11.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:02:57,2013/08/04T20:03:27,         18.600,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:02:58,2013/08/04T20:03:08,          0.600,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:02:59,2013/08/04T20:02:59,         20.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:02:59,2013/08/04T20:03:09,          0.500,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:02:59,2013/08/04T20:03:32,          0.364,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:03:00,2013/08/04T20:03:00,         19.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:03:00,2013/08/04T20:03:30,         10.400,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:03:01,2013/08/04T20:03:01,          9.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:03:01,2013/08/04T20:03:02,          8.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:03:02,2013/08/04T20:03:02,          1.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:03:03,2013/08/04T20:03:03,          9.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:03:03,2013/08/04T20:03:34,          5.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:03:06,2013/08/04T20:03:36,         10.700,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:03:07,2013/08/04T20:03:07,         24.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:03:08,2013/08/04T20:03:08,          7.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:03:08,2013/08/04T20:03:09,          8.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:03:08,2013/08/04T20:03:23,          0.400,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:03:09,2013/08/04T20:03:09,          1.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:03:10,2013/08/04T20:03:40,          5.900,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:03:11,2013/08/04T20:03:11,         11.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:03:13,2013/08/04T20:03:13,         14.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:03:13,2013/08/04T20:03:43,          6.067,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:03:14,2013/08/04T20:03:15,         10.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:03:14,2013/08/04T20:03:24,          0.550,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:03:15,2013/08/04T20:03:15,          1.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:03:17,2013/08/04T20:03:17,          9.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:03:19,2013/08/04T20:03:19,         19.000,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:03:19,2013/08/04T20:03:29,          0.600,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:03:19,2013/08/04T20:03:49,          9.067,
                              10.5.19.2,                              10.5.15.2,2013/08/04T20:03:20,2013/08/04T20:03:22,         10.000,
