                               10.5.9.2,                              10.5.18.2,2013/08/04T19:20:17,2013/08/04T19:21:20,          1.476,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:25:02,2013/08/04T18:25:02,          6.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:25:06,2013/08/04T18:25:06,          7.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:25:07,2013/08/04T18:25:18,          0.364,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:25:14,2013/08/04T18:25:14,          2.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:25:15,2013/08/04T18:25:15,          1.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:25:20,2013/08/04T18:25:34,          2.071,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:25:20,2013/08/04T18:25:36,          0.313,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:25:21,2013/08/04T18:25:34,          3.923,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:25:25,2013/08/04T18:25:25,          7.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:25:28,2013/08/04T18:25:29,          5.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:25:31,2013/08/04T18:26:23,          0.077,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:25:32,2013/08/04T18:25:32,          9.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:25:32,2013/08/04T18:25:39,         74.857,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:25:35,2013/08/04T18:25:35,          2.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:25:39,2013/08/04T18:25:39,          6.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:25:40,2013/08/04T18:25:40,          1.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:25:43,2013/08/04T18:26:43,          0.150,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:25:43,2013/08/04T18:26:44,          0.246,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:25:43,2013/08/04T18:26:50,          0.075,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:25:49,2013/08/04T18:25:49,          1.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:25:51,2013/08/04T18:25:51,          1.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:26:04,2013/08/04T18:26:13,         23.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:26:06,2013/08/04T18:26:06,          1.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:26:06,2013/08/04T18:26:52,          0.043,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:26:07,2013/08/04T18:26:07,          6.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:26:10,2013/08/04T18:26:20,          0.300,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:26:11,2013/08/04T18:26:21,          0.300,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:26:16,2013/08/04T18:26:20,         19.500,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:26:23,2013/08/04T18:26:23,          1.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:26:25,2013/08/04T18:26:25,          2.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:26:28,2013/08/04T18:26:33,          0.400,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:26:31,2013/08/04T18:26:31,          2.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:26:45,2013/08/04T18:27:15,          0.367,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:26:45,2013/08/04T18:27:17,          0.250,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:26:46,2013/08/04T18:26:46,          1.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:26:49,2013/08/04T18:27:49,          0.050,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:26:50,2013/08/04T18:26:50,          1.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:26:50,2013/08/04T18:26:53,          1.333,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:26:52,2013/08/04T18:26:52,          1.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:27:12,2013/08/04T18:27:13,          6.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:27:12,2013/08/04T18:27:27,          6.800,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:27:13,2013/08/04T18:27:13,          1.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:27:13,2013/08/04T18:27:27,          2.643,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:27:14,2013/08/04T18:27:14,          8.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:27:15,2013/08/04T18:27:15,          7.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:27:28,2013/08/04T18:27:28,          1.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:27:34,2013/08/04T18:27:34,          4.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:27:35,2013/08/04T18:27:49,          6.429,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:27:39,2013/08/04T18:27:39,          3.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:27:45,2013/08/04T18:27:45,          5.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:27:46,2013/08/04T18:27:51,         42.400,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:27:48,2013/08/04T18:27:48,          2.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:27:49,2013/08/04T18:27:49,          1.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:28:00,2013/08/04T18:28:00,          1.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:28:00,2013/08/04T18:28:11,          5.970,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:28:01,2013/08/04T18:28:01,          7.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:28:01,2013/08/04T18:29:09,          0.074,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:28:02,2013/08/04T18:28:02,          3.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:28:02,2013/08/04T18:28:03,          4.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:28:04,2013/08/04T18:28:04,          3.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:28:04,2013/08/04T18:29:05,          0.049,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:28:11,2013/08/04T18:28:11,          1.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:28:11,2013/08/04T18:29:03,          0.096,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:28:14,2013/08/04T18:28:14,          1.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:28:15,2013/08/04T18:28:15,         40.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:28:20,2013/08/04T18:28:34,          5.976,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:28:23,2013/08/04T18:28:28,         26.400,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:28:25,2013/08/04T18:28:25,          5.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:28:26,2013/08/04T18:28:26,         38.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:28:31,2013/08/04T18:28:31,         11.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:28:31,2013/08/04T18:28:32,          5.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:28:31,2013/08/04T18:29:01,          0.367,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:28:32,2013/08/04T18:28:32,         16.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:28:33,2013/08/04T18:28:33,          1.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:28:40,2013/08/04T18:28:40,         38.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:28:42,2013/08/04T18:28:56,          4.167,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:28:45,2013/08/04T18:28:45,         41.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:28:45,2013/08/04T18:28:56,          0.273,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:28:46,2013/08/04T18:28:47,          5.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:28:53,2013/08/04T18:29:01,          3.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:28:54,2013/08/04T18:28:54,          7.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:29:03,2013/08/04T18:29:03,          1.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:29:04,2013/08/04T18:29:06,          6.500,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:29:05,2013/08/04T18:29:05,          1.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:29:05,2013/08/04T18:29:19,          5.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:29:06,2013/08/04T18:29:16,          0.300,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:29:06,2013/08/04T18:29:19,          7.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:29:08,2013/08/04T18:29:18,          0.200,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:29:09,2013/08/04T18:29:09,          1.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:29:10,2013/08/04T18:29:10,          2.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:29:21,2013/08/04T18:29:21,          5.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T18:29:22,2013/08/04T18:29:22,          7.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:40:20,2013/08/04T20:40:20,          5.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:40:29,2013/08/04T20:40:30,        229.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:40:30,2013/08/04T20:40:30,          4.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:40:30,2013/08/04T20:40:41,          2.182,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:40:30,2013/08/04T20:40:48,          4.889,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:40:31,2013/08/04T20:40:31,          2.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:40:31,2013/08/04T20:40:32,          9.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:40:32,2013/08/04T20:40:32,          1.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:40:32,2013/08/04T20:40:42,          0.500,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:40:34,2013/08/04T20:40:34,          1.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:40:35,2013/08/04T20:40:35,          2.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:40:38,2013/08/04T20:40:38,          1.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:40:41,2013/08/04T20:41:10,          1.069,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:40:48,2013/08/04T20:41:10,          1.023,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:40:48,2013/08/04T20:41:19,          0.355,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:40:50,2013/08/04T20:41:19,          0.207,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:40:51,2013/08/04T20:41:20,          0.621,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:40:59,2013/08/04T20:41:27,          4.786,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:41:00,2013/08/04T20:41:30,          5.067,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:41:02,2013/08/04T20:41:02,          1.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:41:02,2013/08/04T20:41:07,          0.600,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:41:02,2013/08/04T20:41:27,          2.480,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:41:03,2013/08/04T20:41:29,          2.769,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:41:03,2013/08/04T20:41:32,          3.207,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:41:05,2013/08/04T20:42:11,          1.697,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:41:09,2013/08/04T20:41:09,         10.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:41:19,2013/08/04T20:41:44,          7.880,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:41:22,2013/08/04T20:41:33,          0.636,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:41:22,2013/08/04T20:41:52,          5.767,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:41:25,2013/08/04T20:41:55,          4.033,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:41:26,2013/08/04T20:41:26,          2.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:41:28,2013/08/04T20:41:28,          3.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:41:36,2013/08/04T20:41:57,          6.333,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:41:37,2013/08/04T20:41:37,          3.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:41:39,2013/08/04T20:42:09,         13.467,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:41:40,2013/08/04T20:41:50,          0.500,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:41:41,2013/08/04T20:41:51,          0.500,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:41:46,2013/08/04T20:41:46,          2.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:41:48,2013/08/04T20:42:17,          7.138,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:41:52,2013/08/04T20:41:52,          7.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:41:53,2013/08/04T20:42:23,          4.833,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:41:57,2013/08/04T20:41:57,          3.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:41:58,2013/08/04T20:41:58,          4.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:41:58,2013/08/04T20:42:28,          3.850,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:42:00,2013/08/04T20:42:10,          0.600,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:42:01,2013/08/04T20:42:01,          4.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:42:01,2013/08/04T20:42:31,          6.867,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:42:07,2013/08/04T20:42:31,          9.208,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:42:08,2013/08/04T20:42:34,          5.115,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:42:10,2013/08/04T20:42:41,         10.452,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:42:11,2013/08/04T20:42:12,          5.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:42:11,2013/08/04T20:42:41,         10.600,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:42:12,2013/08/04T20:42:12,          1.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:42:14,2013/08/04T20:42:14,          1.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:42:14,2013/08/04T20:42:15,          7.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:42:14,2013/08/04T20:42:42,          8.679,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:42:16,2013/08/04T20:42:16,         13.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:42:16,2013/08/04T20:42:34,         26.944,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:42:17,2013/08/04T20:42:17,          5.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:42:17,2013/08/04T20:42:27,          0.600,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:42:22,2013/08/04T20:42:22,          6.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:42:23,2013/08/04T20:42:53,         10.917,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:42:26,2013/08/04T20:42:26,          3.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:42:27,2013/08/04T20:42:37,          0.600,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:42:37,2013/08/04T20:42:37,          8.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:42:42,2013/08/04T20:42:42,          1.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:42:42,2013/08/04T20:43:03,          7.571,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:42:42,2013/08/04T20:43:08,          3.731,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:42:43,2013/08/04T20:42:53,          0.400,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:42:45,2013/08/04T20:43:08,          9.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:42:47,2013/08/04T20:42:48,          4.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:42:47,2013/08/04T20:43:17,          2.667,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:42:48,2013/08/04T20:43:08,          8.650,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:42:51,2013/08/04T20:43:21,          4.467,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:42:53,2013/08/04T20:42:53,          7.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:42:54,2013/08/04T20:42:54,          2.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:42:54,2013/08/04T20:43:04,          0.300,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:42:55,2013/08/04T20:43:27,          4.094,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:42:56,2013/08/04T20:43:27,          3.968,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:42:59,2013/08/04T20:42:59,          4.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:42:59,2013/08/04T20:43:27,          5.321,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:42:59,2013/08/04T20:43:29,          2.267,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:43:00,2013/08/04T20:43:30,          4.800,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:43:01,2013/08/04T20:43:01,          6.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:43:04,2013/08/04T20:43:04,         14.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:43:04,2013/08/04T20:43:32,          7.857,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:43:07,2013/08/04T20:43:07,         11.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:43:07,2013/08/04T20:43:16,         10.111,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:43:21,2013/08/04T20:43:21,          9.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:43:21,2013/08/04T20:43:49,          3.500,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:43:22,2013/08/04T20:43:52,          8.967,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:43:24,2013/08/04T20:43:41,          0.471,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:43:30,2013/08/04T20:43:30,          4.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:43:30,2013/08/04T20:43:41,          0.455,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:43:33,2013/08/04T20:43:33,          4.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:43:43,2013/08/04T20:43:43,          7.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:43:50,2013/08/04T20:43:50,          2.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:43:50,2013/08/04T20:44:14,          6.500,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:43:51,2013/08/04T20:44:19,          7.607,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:43:52,2013/08/04T20:43:52,          3.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:43:53,2013/08/04T20:44:13,          5.100,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:43:54,2013/08/04T20:43:54,          5.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:44:04,2013/08/04T20:44:09,         10.600,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:44:05,2013/08/04T20:44:09,          9.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:44:05,2013/08/04T20:44:13,          5.375,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:44:06,2013/08/04T20:44:06,          4.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:44:06,2013/08/04T20:44:17,         11.636,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:44:09,2013/08/04T20:44:37,          6.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:44:13,2013/08/04T20:44:37,          3.583,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:44:14,2013/08/04T20:44:14,          4.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:44:16,2013/08/04T20:44:19,         20.333,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:44:18,2013/08/04T20:44:18,          6.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:44:19,2013/08/04T20:44:38,          1.579,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:44:33,2013/08/04T20:44:53,          5.050,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:44:34,2013/08/04T20:44:34,         15.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:44:35,2013/08/04T20:44:49,          0.357,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:44:37,2013/08/04T20:44:37,          7.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:44:48,2013/08/04T20:44:48,          7.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:44:48,2013/08/04T20:44:50,          3.500,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:44:48,2013/08/04T20:45:02,          9.786,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:44:48,2013/08/04T20:45:13,          5.680,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:44:50,2013/08/04T20:44:50,          2.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:44:51,2013/08/04T20:45:04,         11.692,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:44:52,2013/08/04T20:44:52,         11.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:44:52,2013/08/04T20:45:11,          8.579,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:44:54,2013/08/04T20:44:54,         11.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:44:57,2013/08/04T20:45:19,          1.955,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:44:58,2013/08/04T20:44:58,          4.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:45:01,2013/08/04T20:45:01,         10.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:45:01,2013/08/04T20:45:10,         14.556,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:45:01,2013/08/04T20:45:11,          0.600,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:45:02,2013/08/04T20:45:13,          0.636,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:45:02,2013/08/04T20:45:19,          3.294,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:45:03,2013/08/04T20:45:03,          3.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:45:03,2013/08/04T20:45:04,          9.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:45:11,2013/08/04T20:45:11,          1.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:45:12,2013/08/04T20:45:12,         11.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:45:13,2013/08/04T20:45:13,         10.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:45:13,2013/08/04T20:45:20,         11.714,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:45:14,2013/08/04T20:45:14,         16.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:45:18,2013/08/04T20:45:20,        129.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T20:45:19,2013/08/04T20:45:19,          2.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T17:49:13,2013/08/04T17:49:41,          0.071,
                               10.5.9.2,                              10.5.18.2,2013/08/04T17:49:14,2013/08/04T17:49:35,          0.095,
                               10.5.9.2,                              10.5.18.2,2013/08/04T17:49:14,2013/08/04T17:49:42,          0.071,
                               10.5.9.2,                              10.5.18.2,2013/08/04T17:49:15,2013/08/04T17:49:15,          6.000,
                               10.5.9.2,                              10.5.18.2,2013/08/04T17:49:15,2013/08/04T17:49:36,          0.095,
                               10.5.9.2,                              10.5.18.2,2013/08/04T17:49:15,2013/08/04T17:50:06,          0.059,
                               10.5.9.2,                              10.5.18.2,2013/08/04T17:49:16,2013/08/04T17:49:38,          0.091,
