                              10.5.19.2,                               10.5.3.2,2013/08/03T17:00:16,2013/08/03T17:00:43,          1.444,
                              10.5.19.2,                               10.5.3.2,2013/08/03T17:01:04,2013/08/03T17:01:04,          3.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T17:01:10,2013/08/03T17:01:10,          3.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T17:01:15,2013/08/03T17:01:15,          4.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T17:01:18,2013/08/03T17:01:19,          6.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T17:01:26,2013/08/03T17:01:26,          3.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T17:01:28,2013/08/03T17:01:28,          3.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T17:01:33,2013/08/03T17:01:33,         28.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T17:01:50,2013/08/03T17:01:50,          3.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T17:01:53,2013/08/03T17:01:54,          4.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T17:01:57,2013/08/03T17:01:58,          4.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T17:02:02,2013/08/03T17:02:02,          1.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T17:02:04,2013/08/03T17:02:04,          3.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T17:02:06,2013/08/03T17:02:07,          4.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T17:02:09,2013/08/03T17:02:09,          1.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T17:02:19,2013/08/03T17:02:20,          4.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T17:02:48,2013/08/03T17:02:49,          4.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T17:02:56,2013/08/03T17:02:57,          3.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T17:03:02,2013/08/03T17:03:03,          5.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T17:03:04,2013/08/03T17:03:05,          4.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T17:03:09,2013/08/03T17:03:10,          4.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T17:03:22,2013/08/03T17:03:22,          3.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T17:03:33,2013/08/03T17:03:33,         28.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T17:03:34,2013/08/03T17:03:40,          5.333,
                              10.5.19.2,                               10.5.3.2,2013/08/03T17:03:40,2013/08/03T17:03:40,          1.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T17:03:51,2013/08/03T17:03:51,          3.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T17:03:55,2013/08/03T17:03:55,          3.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T17:03:59,2013/08/03T17:03:59,          3.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T17:04:02,2013/08/03T17:04:02,          3.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T17:04:07,2013/08/03T17:04:07,          3.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T17:04:13,2013/08/03T17:04:13,          3.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T17:04:33,2013/08/03T17:04:33,         10.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T17:04:34,2013/08/03T17:04:36,         24.500,
                              10.5.19.2,                               10.5.3.2,2013/08/03T17:04:53,2013/08/03T17:04:55,          4.500,
                              10.5.19.2,                               10.5.3.2,2013/08/03T17:05:01,2013/08/03T17:05:01,          4.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T17:05:03,2013/08/03T17:05:03,          8.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T17:05:13,2013/08/03T17:05:16,          4.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:10:19,2013/08/03T19:10:19,          8.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:10:23,2013/08/03T19:10:23,          7.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:10:25,2013/08/03T19:10:26,          5.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:10:26,2013/08/03T19:10:26,          9.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:10:27,2013/08/03T19:10:27,          8.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:10:29,2013/08/03T19:10:29,         17.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:10:31,2013/08/03T19:10:31,         19.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:10:34,2013/08/03T19:10:34,          6.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:10:35,2013/08/03T19:10:35,          9.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:10:38,2013/08/03T19:10:38,          8.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:10:41,2013/08/03T19:10:43,          2.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:10:44,2013/08/03T19:10:44,          8.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:10:48,2013/08/03T19:10:49,          1.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:10:49,2013/08/03T19:10:49,          8.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:10:54,2013/08/03T19:10:54,          7.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:10:58,2013/08/03T19:10:59,          6.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:10:59,2013/08/03T19:10:59,          3.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:11:01,2013/08/03T19:11:01,          8.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:11:02,2013/08/03T19:11:02,          9.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:11:07,2013/08/03T19:11:07,         11.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:11:08,2013/08/03T19:11:08,         17.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:11:09,2013/08/03T19:11:09,          7.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:11:10,2013/08/03T19:11:10,          8.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:11:13,2013/08/03T19:11:13,          8.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:11:16,2013/08/03T19:11:16,          6.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:11:20,2013/08/03T19:11:20,          8.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:11:29,2013/08/03T19:11:29,          5.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:11:30,2013/08/03T19:11:30,         13.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:11:31,2013/08/03T19:11:31,          9.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:11:35,2013/08/03T19:11:35,          7.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:11:39,2013/08/03T19:11:39,          7.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:11:40,2013/08/03T19:11:40,         10.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:11:42,2013/08/03T19:11:42,         16.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:11:45,2013/08/03T19:11:45,          8.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:11:46,2013/08/03T19:11:47,          4.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:11:47,2013/08/03T19:11:47,          5.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:11:51,2013/08/03T19:11:51,          7.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:11:53,2013/08/03T19:11:53,          8.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:11:55,2013/08/03T19:11:55,          7.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:11:56,2013/08/03T19:11:56,         10.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:11:57,2013/08/03T19:11:57,          9.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:11:59,2013/08/03T19:11:59,          7.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:12:01,2013/08/03T19:12:01,          7.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:12:02,2013/08/03T19:12:02,          9.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:12:04,2013/08/03T19:12:04,         15.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:12:04,2013/08/03T19:12:05,          4.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:12:08,2013/08/03T19:12:08,          6.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:12:10,2013/08/03T19:12:10,         17.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:12:11,2013/08/03T19:12:11,          8.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:12:11,2013/08/03T19:12:13,          2.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:12:13,2013/08/03T19:12:19,        335.167,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:12:16,2013/08/03T19:12:16,          8.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:12:18,2013/08/03T19:12:18,         15.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:12:22,2013/08/03T19:12:22,         14.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:12:29,2013/08/03T19:12:29,          7.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:12:30,2013/08/03T19:12:30,          7.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:12:33,2013/08/03T19:12:33,         17.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:12:38,2013/08/03T19:12:38,          6.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:12:38,2013/08/03T19:12:39,          6.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:12:39,2013/08/03T19:12:39,          7.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:12:40,2013/08/03T19:12:40,          8.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:12:42,2013/08/03T19:12:42,         11.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:12:44,2013/08/03T19:12:45,          6.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:12:49,2013/08/03T19:12:49,         18.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:12:51,2013/08/03T19:12:51,          9.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:12:53,2013/08/03T19:12:53,         14.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:12:54,2013/08/03T19:12:54,         15.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:12:57,2013/08/03T19:12:57,         14.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:12:58,2013/08/03T19:12:58,          8.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:13:00,2013/08/03T19:13:00,          8.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:13:02,2013/08/03T19:13:02,         15.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:13:04,2013/08/03T19:13:05,          4.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:13:05,2013/08/03T19:13:05,          8.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:13:07,2013/08/03T19:13:07,         22.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:13:10,2013/08/03T19:13:11,          8.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:13:11,2013/08/03T19:13:11,          6.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:13:12,2013/08/03T19:13:12,         25.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:13:14,2013/08/03T19:13:14,          7.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:13:19,2013/08/03T19:13:19,          8.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:13:24,2013/08/03T19:13:24,          4.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:13:24,2013/08/03T19:13:25,          4.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:13:29,2013/08/03T19:13:29,          8.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:13:30,2013/08/03T19:13:31,          2.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:13:32,2013/08/03T19:13:32,          7.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:13:33,2013/08/03T19:13:33,          6.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:13:39,2013/08/03T19:13:39,          7.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:13:42,2013/08/03T19:13:42,          8.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:13:48,2013/08/03T19:13:48,          9.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:13:51,2013/08/03T19:13:51,          9.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:13:54,2013/08/03T19:13:54,          9.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:13:58,2013/08/03T19:13:58,          7.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:13:59,2013/08/03T19:13:59,          9.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:14:02,2013/08/03T19:14:02,          8.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:14:03,2013/08/03T19:14:03,         47.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:14:05,2013/08/03T19:14:05,         15.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:14:06,2013/08/03T19:14:06,         29.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:14:10,2013/08/03T19:14:10,          9.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:14:13,2013/08/03T19:14:13,          6.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:14:13,2013/08/03T19:14:15,          7.500,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:14:14,2013/08/03T19:14:14,          8.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:14:18,2013/08/03T19:14:18,          8.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:14:19,2013/08/03T19:14:19,          8.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:14:20,2013/08/03T19:14:20,          9.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:14:20,2013/08/03T19:14:21,          6.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:14:21,2013/08/03T19:14:21,          3.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:14:24,2013/08/03T19:14:24,         11.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:14:32,2013/08/03T19:14:32,         10.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:14:33,2013/08/03T19:14:33,         25.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:14:36,2013/08/03T19:14:36,          6.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:14:37,2013/08/03T19:14:37,         18.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:14:39,2013/08/03T19:14:39,          8.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:14:41,2013/08/03T19:14:41,         14.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:14:42,2013/08/03T19:14:42,         11.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:14:44,2013/08/03T19:14:44,          7.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:14:49,2013/08/03T19:14:49,          5.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:14:52,2013/08/03T19:14:52,          9.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:14:55,2013/08/03T19:14:55,         13.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:14:57,2013/08/03T19:14:57,          7.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:14:58,2013/08/03T19:14:58,         15.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:15:03,2013/08/03T19:15:03,         23.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:15:03,2013/08/03T19:15:09,          5.500,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:15:04,2013/08/03T19:15:04,         21.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:15:06,2013/08/03T19:15:06,         16.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:15:10,2013/08/03T19:15:13,         21.333,
                              10.5.19.2,                               10.5.3.2,2013/08/03T19:15:12,2013/08/03T19:15:13,          6.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T23:40:16,2013/08/03T23:44:27,          3.746,
                              10.5.19.2,                               10.5.3.2,2013/08/03T23:40:16,2013/08/03T23:44:28,          2.620,
                              10.5.19.2,                               10.5.3.2,2013/08/03T23:40:16,2013/08/03T23:44:30,          4.343,
                              10.5.19.2,                               10.5.3.2,2013/08/03T23:40:18,2013/08/03T23:40:19,          9.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T23:40:19,2013/08/03T23:44:38,          2.154,
                              10.5.19.2,                               10.5.3.2,2013/08/03T23:40:20,2013/08/03T23:40:21,          4.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T23:40:21,2013/08/03T23:40:21,          5.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T23:40:21,2013/08/03T23:40:22,          3.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T23:40:21,2013/08/03T23:44:26,          2.535,
                              10.5.19.2,                               10.5.3.2,2013/08/03T23:40:21,2013/08/03T23:44:27,          5.415,
                              10.5.19.2,                               10.5.3.2,2013/08/03T23:40:22,2013/08/03T23:40:22,          2.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T23:40:26,2013/08/03T23:40:27,          4.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T23:40:27,2013/08/03T23:40:27,          1.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T23:40:27,2013/08/03T23:40:28,         14.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T23:40:28,2013/08/03T23:40:28,          1.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T23:40:28,2013/08/03T23:40:29,         15.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T23:40:29,2013/08/03T23:40:29,          1.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T23:40:30,2013/08/03T23:40:30,          8.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T23:40:30,2013/08/03T23:40:31,         12.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T23:40:32,2013/08/03T23:40:32,         12.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T23:40:34,2013/08/03T23:40:35,         14.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T23:40:35,2013/08/03T23:40:35,          1.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T23:40:43,2013/08/03T23:40:44,         14.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T23:40:44,2013/08/03T23:40:44,          8.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T23:40:46,2013/08/03T23:40:47,         14.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T23:40:47,2013/08/03T23:40:47,          1.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T23:40:57,2013/08/03T23:40:57,         18.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T23:40:58,2013/08/03T23:40:59,          6.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T23:41:00,2013/08/03T23:41:01,         19.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T23:41:03,2013/08/03T23:41:33,          0.500,
                              10.5.19.2,                               10.5.3.2,2013/08/03T23:41:06,2013/08/03T23:41:06,         10.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T23:41:08,2013/08/03T23:41:09,          5.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T23:41:12,2013/08/03T23:41:12,         20.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T23:41:12,2013/08/03T23:41:13,         14.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T23:41:13,2013/08/03T23:41:13,         13.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T23:41:17,2013/08/03T23:41:18,         12.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T23:41:23,2013/08/03T23:41:25,          8.500,
                              10.5.19.2,                               10.5.3.2,2013/08/03T23:41:25,2013/08/03T23:41:25,          1.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T23:41:26,2013/08/03T23:41:27,         14.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T23:41:27,2013/08/03T23:41:27,          1.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T23:41:29,2013/08/03T23:41:29,          8.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T23:41:31,2013/08/03T23:41:32,          4.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T23:41:32,2013/08/03T23:41:32,          2.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T23:41:33,2013/08/03T23:41:33,          5.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T23:41:33,2013/08/03T23:41:34,          6.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T23:41:34,2013/08/03T23:41:34,         12.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T23:41:34,2013/08/03T23:41:35,         14.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T23:41:35,2013/08/03T23:41:35,          1.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T23:41:36,2013/08/03T23:41:36,         14.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T23:41:55,2013/08/03T23:41:55,         18.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T23:41:55,2013/08/03T23:41:56,         14.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T23:41:57,2013/08/03T23:41:58,          4.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T23:41:58,2013/08/03T23:41:58,          4.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T23:41:58,2013/08/03T23:41:59,         17.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T23:42:06,2013/08/03T23:42:07,         13.000,
                              10.5.19.2,                               10.5.3.2,2013/08/03T23:42:08,2013/08/03T23:42:10,          7.000,
