                              10.5.19.2,                               10.5.9.2,2013/08/03T17:00:16,2013/08/03T17:00:30,          0.357,
                              10.5.19.2,                               10.5.9.2,2013/08/03T17:02:03,2013/08/03T17:02:03,         26.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T17:02:11,2013/08/03T17:02:12,          4.500,
                              10.5.19.2,                               10.5.9.2,2013/08/03T17:02:17,2013/08/03T17:02:18,          4.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T17:02:18,2013/08/03T17:02:19,          4.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T17:02:20,2013/08/03T17:02:20,          3.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T17:02:21,2013/08/03T17:02:21,          5.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T17:02:24,2013/08/03T17:02:25,          5.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T17:02:27,2013/08/03T17:02:28,          3.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T17:02:33,2013/08/03T17:02:34,          4.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T17:02:41,2013/08/03T17:02:42,          4.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T17:02:45,2013/08/03T17:02:46,          4.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T17:02:47,2013/08/03T17:02:54,          5.286,
                              10.5.19.2,                               10.5.9.2,2013/08/03T17:02:52,2013/08/03T17:02:53,          4.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T17:03:03,2013/08/03T17:03:03,          3.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T17:03:15,2013/08/03T17:03:16,          4.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T17:03:17,2013/08/03T17:03:17,          3.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T17:03:27,2013/08/03T17:03:34,          5.286,
                              10.5.19.2,                               10.5.9.2,2013/08/03T17:03:39,2013/08/03T17:03:39,          1.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T17:04:00,2013/08/03T17:04:00,          3.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T17:04:01,2013/08/03T17:04:01,          3.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T17:04:08,2013/08/03T17:04:09,          4.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T17:04:09,2013/08/03T17:04:09,          6.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T17:04:17,2013/08/03T17:04:17,          6.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T17:04:33,2013/08/03T17:04:33,          6.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T17:04:40,2013/08/03T17:04:40,          5.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T17:04:53,2013/08/03T17:04:53,          5.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T17:04:54,2013/08/03T17:05:00,          6.167,
                              10.5.19.2,                               10.5.9.2,2013/08/03T17:05:10,2013/08/03T17:05:10,          3.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T17:05:13,2013/08/03T17:05:13,          3.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:10:19,2013/08/03T19:10:19,          6.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:10:20,2013/08/03T19:10:20,         12.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:10:22,2013/08/03T19:10:28,          0.667,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:10:27,2013/08/03T19:10:27,          8.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:10:34,2013/08/03T19:10:34,          8.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:10:35,2013/08/03T19:10:35,         12.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:10:39,2013/08/03T19:10:39,         25.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:10:41,2013/08/03T19:10:41,         10.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:10:42,2013/08/03T19:10:42,          9.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:10:45,2013/08/03T19:10:45,          6.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:10:50,2013/08/03T19:10:50,         20.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:10:55,2013/08/03T19:10:55,          1.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:10:55,2013/08/03T19:10:56,          6.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:10:56,2013/08/03T19:10:56,          2.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:11:03,2013/08/03T19:11:03,         15.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:11:03,2013/08/03T19:11:33,          1.633,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:11:05,2013/08/03T19:11:05,          4.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:11:07,2013/08/03T19:11:07,          9.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:11:08,2013/08/03T19:11:08,         11.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:11:13,2013/08/03T19:11:13,         14.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:11:14,2013/08/03T19:11:14,          7.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:11:16,2013/08/03T19:11:17,          7.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:11:17,2013/08/03T19:11:17,          8.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:11:18,2013/08/03T19:11:18,         10.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:11:19,2013/08/03T19:11:19,          9.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:11:22,2013/08/03T19:11:22,          7.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:11:24,2013/08/03T19:11:26,          2.500,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:11:26,2013/08/03T19:11:28,          2.500,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:11:31,2013/08/03T19:11:31,          9.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:11:35,2013/08/03T19:11:35,          6.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:11:36,2013/08/03T19:11:36,         11.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:11:37,2013/08/03T19:11:37,          8.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:11:39,2013/08/03T19:11:39,          8.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:11:43,2013/08/03T19:11:43,          7.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:11:50,2013/08/03T19:11:50,         11.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:11:57,2013/08/03T19:11:57,         14.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:11:57,2013/08/03T19:11:58,          7.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:12:01,2013/08/03T19:12:01,          9.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:12:03,2013/08/03T19:12:03,          9.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:12:09,2013/08/03T19:12:09,          7.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:12:11,2013/08/03T19:12:13,         36.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:12:12,2013/08/03T19:12:12,          4.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:12:19,2013/08/03T19:12:19,          8.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:12:22,2013/08/03T19:12:22,         12.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:12:25,2013/08/03T19:12:25,          9.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:12:28,2013/08/03T19:12:28,          8.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:12:30,2013/08/03T19:12:30,          8.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:12:34,2013/08/03T19:12:34,         10.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:12:35,2013/08/03T19:12:35,          9.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:12:44,2013/08/03T19:12:44,         10.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:12:44,2013/08/03T19:12:49,          4.400,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:12:45,2013/08/03T19:12:48,         25.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:12:48,2013/08/03T19:12:48,          8.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:12:49,2013/08/03T19:12:49,          9.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:12:50,2013/08/03T19:12:50,         14.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:12:54,2013/08/03T19:12:58,          3.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:12:55,2013/08/03T19:12:55,          7.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:12:56,2013/08/03T19:12:58,          2.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:12:57,2013/08/03T19:12:57,         10.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:12:58,2013/08/03T19:12:58,          3.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:12:59,2013/08/03T19:12:59,          9.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:13:00,2013/08/03T19:13:00,          9.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:13:02,2013/08/03T19:13:02,          6.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:13:04,2013/08/03T19:13:04,         16.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:13:07,2013/08/03T19:13:07,         11.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:13:09,2013/08/03T19:13:09,          6.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:13:12,2013/08/03T19:13:12,          8.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:13:15,2013/08/03T19:13:15,         17.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:13:17,2013/08/03T19:13:17,          8.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:13:22,2013/08/03T19:13:22,          8.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:13:24,2013/08/03T19:13:26,          6.500,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:13:28,2013/08/03T19:13:34,          0.833,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:13:30,2013/08/03T19:13:30,         18.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:13:33,2013/08/03T19:13:33,         10.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:13:34,2013/08/03T19:13:34,          7.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:13:40,2013/08/03T19:13:40,          8.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:13:41,2013/08/03T19:13:41,          5.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:13:42,2013/08/03T19:13:42,         15.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:13:43,2013/08/03T19:13:43,          8.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:13:46,2013/08/03T19:13:46,          7.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:13:46,2013/08/03T19:13:52,          0.833,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:13:49,2013/08/03T19:13:49,          8.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:13:50,2013/08/03T19:13:50,          6.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:13:51,2013/08/03T19:13:51,          9.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:13:57,2013/08/03T19:13:57,          8.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:14:05,2013/08/03T19:14:05,         11.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:14:07,2013/08/03T19:14:08,         13.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:14:08,2013/08/03T19:14:14,          0.833,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:14:11,2013/08/03T19:14:11,          8.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:14:14,2013/08/03T19:14:17,          1.667,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:14:15,2013/08/03T19:14:15,          7.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:14:18,2013/08/03T19:14:18,          7.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:14:20,2013/08/03T19:14:22,          2.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:14:21,2013/08/03T19:14:21,          9.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:14:23,2013/08/03T19:14:23,          8.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:14:25,2013/08/03T19:14:25,          7.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:14:26,2013/08/03T19:14:26,         21.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:14:27,2013/08/03T19:14:27,         10.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:14:28,2013/08/03T19:14:28,          8.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:14:29,2013/08/03T19:14:29,         16.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:14:32,2013/08/03T19:14:32,          4.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:14:33,2013/08/03T19:14:36,         15.667,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:14:37,2013/08/03T19:14:37,          6.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:14:38,2013/08/03T19:14:38,          8.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:14:39,2013/08/03T19:14:39,          8.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:14:41,2013/08/03T19:14:41,          7.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:14:42,2013/08/03T19:14:42,          7.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:14:45,2013/08/03T19:14:45,          6.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:14:53,2013/08/03T19:14:53,          7.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:14:56,2013/08/03T19:14:56,          8.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:14:59,2013/08/03T19:14:59,          9.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:15:00,2013/08/03T19:15:00,         30.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:15:03,2013/08/03T19:15:03,          8.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:15:06,2013/08/03T19:15:06,         30.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T19:15:07,2013/08/03T19:15:07,          9.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T23:40:16,2013/08/03T23:44:23,          4.927,
                              10.5.19.2,                               10.5.9.2,2013/08/03T23:40:16,2013/08/03T23:44:27,          2.712,
                              10.5.19.2,                               10.5.9.2,2013/08/03T23:40:16,2013/08/03T23:44:35,          1.973,
                              10.5.19.2,                               10.5.9.2,2013/08/03T23:40:17,2013/08/03T23:40:17,          4.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T23:40:17,2013/08/03T23:44:28,          2.008,
                              10.5.19.2,                               10.5.9.2,2013/08/03T23:40:18,2013/08/03T23:42:18,          0.033,
                              10.5.19.2,                               10.5.9.2,2013/08/03T23:40:19,2013/08/03T23:40:20,          6.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T23:40:21,2013/08/03T23:44:29,          2.085,
                              10.5.19.2,                               10.5.9.2,2013/08/03T23:40:22,2013/08/03T23:44:47,          2.011,
                              10.5.19.2,                               10.5.9.2,2013/08/03T23:40:27,2013/08/03T23:40:27,          9.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T23:40:30,2013/08/03T23:40:31,          4.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T23:40:31,2013/08/03T23:40:31,          1.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T23:40:32,2013/08/03T23:40:32,         12.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T23:40:32,2013/08/03T23:40:33,         12.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T23:40:33,2013/08/03T23:40:34,         14.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T23:40:34,2013/08/03T23:40:34,          1.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T23:40:37,2013/08/03T23:40:37,         18.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T23:40:38,2013/08/03T23:40:38,         11.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T23:40:39,2013/08/03T23:40:39,         15.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T23:40:40,2013/08/03T23:40:40,          8.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T23:40:43,2013/08/03T23:40:43,         21.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T23:40:46,2013/08/03T23:40:48,          3.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T23:40:47,2013/08/03T23:40:47,         22.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T23:40:49,2013/08/03T23:40:50,          8.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T23:40:50,2013/08/03T23:40:50,         15.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T23:40:52,2013/08/03T23:40:52,          6.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T23:40:54,2013/08/03T23:40:54,          1.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T23:40:55,2013/08/03T23:40:56,         12.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T23:40:56,2013/08/03T23:40:56,         13.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T23:40:58,2013/08/03T23:40:58,          7.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T23:40:59,2013/08/03T23:40:59,          1.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T23:41:00,2013/08/03T23:41:00,          5.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T23:41:04,2013/08/03T23:41:05,          9.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T23:41:05,2013/08/03T23:41:08,         12.667,
                              10.5.19.2,                               10.5.9.2,2013/08/03T23:41:10,2013/08/03T23:41:10,         15.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T23:41:13,2013/08/03T23:41:23,          0.900,
                              10.5.19.2,                               10.5.9.2,2013/08/03T23:41:14,2013/08/03T23:41:15,          6.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T23:41:15,2013/08/03T23:41:15,          1.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T23:41:16,2013/08/03T23:41:16,          5.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T23:41:17,2013/08/03T23:41:18,          5.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T23:41:18,2013/08/03T23:41:18,          4.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T23:41:19,2013/08/03T23:41:19,         15.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T23:41:20,2013/08/03T23:41:20,         13.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T23:41:23,2013/08/03T23:41:23,         15.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T23:41:23,2013/08/03T23:41:24,         17.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T23:41:24,2013/08/03T23:41:24,         10.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T23:41:27,2013/08/03T23:41:27,          5.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T23:41:31,2013/08/03T23:41:32,          3.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T23:41:32,2013/08/03T23:41:32,          4.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T23:41:36,2013/08/03T23:44:27,          2.427,
                              10.5.19.2,                               10.5.9.2,2013/08/03T23:41:37,2013/08/03T23:44:27,          1.694,
                              10.5.19.2,                               10.5.9.2,2013/08/03T23:41:38,2013/08/03T23:41:39,          8.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T23:41:39,2013/08/03T23:41:39,          5.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T23:41:47,2013/08/03T23:41:48,          3.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T23:41:48,2013/08/03T23:41:48,          2.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T23:41:49,2013/08/03T23:41:50,          9.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T23:41:50,2013/08/03T23:41:51,         14.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T23:41:51,2013/08/03T23:41:51,          1.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T23:41:52,2013/08/03T23:41:52,          3.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T23:41:54,2013/08/03T23:41:54,         10.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T23:41:56,2013/08/03T23:41:56,          8.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T23:42:06,2013/08/03T23:42:06,         10.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T23:42:06,2013/08/03T23:42:07,          5.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T23:42:07,2013/08/03T23:42:07,         16.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T23:42:08,2013/08/03T23:42:08,          5.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T23:42:11,2013/08/03T23:42:11,         12.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T23:42:13,2013/08/03T23:42:13,         12.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T23:42:16,2013/08/03T23:42:16,          7.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T23:42:16,2013/08/03T23:42:17,          9.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T23:42:17,2013/08/03T23:42:17,          1.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T23:42:19,2013/08/03T23:42:22,         34.667,
                              10.5.19.2,                               10.5.9.2,2013/08/03T23:42:22,2013/08/03T23:42:22,         10.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T23:42:22,2013/08/03T23:42:29,          4.286,
                              10.5.19.2,                               10.5.9.2,2013/08/03T23:42:27,2013/08/03T23:42:28,         12.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T23:42:28,2013/08/03T23:42:28,          8.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T23:42:33,2013/08/03T23:42:34,         11.000,
                              10.5.19.2,                               10.5.9.2,2013/08/03T23:42:34,2013/08/03T23:42:34,         26.000,
