                               10.5.9.2,                              10.5.19.2,2013/08/03T23:32:18,2013/08/03T23:32:18,          5.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:33:33,2013/08/03T23:34:03,          0.267,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:33:34,2013/08/03T23:33:36,         27.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:33:35,2013/08/03T23:33:35,         15.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:33:43,2013/08/03T23:33:44,         16.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:33:44,2013/08/03T23:33:44,          6.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:33:44,2013/08/03T23:37:16,         15.623,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:33:45,2013/08/03T23:33:45,          5.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:33:45,2013/08/03T23:37:17,         12.561,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:33:50,2013/08/03T23:33:50,         15.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:33:50,2013/08/03T23:33:51,          4.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:33:50,2013/08/03T23:33:56,          1.167,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:33:51,2013/08/03T23:33:51,          2.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:33:53,2013/08/03T23:33:54,         14.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:33:53,2013/08/03T23:33:59,          1.167,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:33:54,2013/08/03T23:33:54,          1.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:33:58,2013/08/03T23:33:59,         15.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:33:59,2013/08/03T23:33:59,          1.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:33:59,2013/08/03T23:34:00,          3.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:33:59,2013/08/03T23:34:05,          1.167,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:34:00,2013/08/03T23:34:00,          2.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:34:04,2013/08/03T23:34:04,         15.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:34:09,2013/08/03T23:34:09,          5.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:34:13,2013/08/03T23:34:13,          5.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:34:15,2013/08/03T23:34:16,          4.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:34:15,2013/08/03T23:34:17,          4.500,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:34:16,2013/08/03T23:34:16,          1.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:34:19,2013/08/03T23:34:19,         13.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:34:21,2013/08/03T23:34:21,          5.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:34:24,2013/08/03T23:34:24,          8.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:34:27,2013/08/03T23:34:27,          5.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:34:35,2013/08/03T23:34:35,          5.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:34:38,2013/08/03T23:34:39,          4.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:34:39,2013/08/03T23:34:39,          4.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:34:45,2013/08/03T23:34:45,          5.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:34:46,2013/08/03T23:34:46,          5.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:34:46,2013/08/03T23:34:47,          9.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:34:47,2013/08/03T23:34:47,          3.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:34:49,2013/08/03T23:34:49,         12.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:34:52,2013/08/03T23:34:52,          2.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:34:57,2013/08/03T23:34:57,          6.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:35:03,2013/08/03T23:35:03,         15.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:35:03,2013/08/03T23:35:06,         15.333,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:35:08,2013/08/03T23:35:08,          6.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:35:09,2013/08/03T23:35:10,         14.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:35:10,2013/08/03T23:35:10,          2.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:35:14,2013/08/03T23:35:14,          3.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:35:15,2013/08/03T23:35:16,          3.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:35:16,2013/08/03T23:35:16,         17.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:35:16,2013/08/03T23:35:17,          3.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:35:17,2013/08/03T23:35:17,         10.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:35:17,2013/08/03T23:35:18,          3.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:35:18,2013/08/03T23:35:18,         11.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:35:24,2013/08/03T23:35:24,         15.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:35:24,2013/08/03T23:35:25,         14.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:35:25,2013/08/03T23:35:25,          1.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:35:26,2013/08/03T23:35:29,          5.333,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:35:28,2013/08/03T23:35:29,          3.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:35:29,2013/08/03T23:35:29,          2.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:35:31,2013/08/03T23:35:31,          2.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:35:32,2013/08/03T23:35:32,          5.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:35:36,2013/08/03T23:37:17,          7.134,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:35:37,2013/08/03T23:35:39,          3.500,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:35:39,2013/08/03T23:35:39,          3.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:35:41,2013/08/03T23:35:41,         11.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:35:42,2013/08/03T23:35:42,          7.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:35:43,2013/08/03T23:35:43,         15.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:35:43,2013/08/03T23:35:44,         14.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:35:44,2013/08/03T23:35:44,          1.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:35:44,2013/08/03T23:35:45,          8.500,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:35:45,2013/08/03T23:35:45,          3.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:35:46,2013/08/03T23:35:46,          7.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:35:50,2013/08/03T23:35:50,          5.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:35:55,2013/08/03T23:35:56,         14.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:35:56,2013/08/03T23:35:56,          1.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:35:58,2013/08/03T23:35:58,         10.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:35:59,2013/08/03T23:36:00,          2.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:36:04,2013/08/03T23:36:04,         18.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:36:08,2013/08/03T23:37:11,          6.841,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:36:13,2013/08/03T23:36:13,          5.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:36:14,2013/08/03T23:36:14,          5.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:36:14,2013/08/03T23:36:15,          7.667,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:36:15,2013/08/03T23:36:15,          3.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:36:18,2013/08/03T23:36:19,          3.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:36:19,2013/08/03T23:36:19,          2.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:36:22,2013/08/03T23:36:22,          5.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:36:22,2013/08/03T23:36:23,          3.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:36:23,2013/08/03T23:36:23,          2.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:36:23,2013/08/03T23:37:16,          4.019,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:36:26,2013/08/03T23:36:26,         15.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:36:34,2013/08/03T23:36:34,          7.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:36:40,2013/08/03T23:36:41,          7.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:36:41,2013/08/03T23:36:41,          5.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:36:41,2013/08/03T23:36:42,          3.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:36:42,2013/08/03T23:36:42,          2.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:36:45,2013/08/03T23:36:46,          6.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:36:46,2013/08/03T23:36:46,          1.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:36:52,2013/08/03T23:36:53,          3.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:36:53,2013/08/03T23:36:53,          1.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:36:53,2013/08/03T23:36:54,          9.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:37:03,2013/08/03T23:37:03,         23.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:37:08,2013/08/03T23:37:09,          3.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:37:09,2013/08/03T23:37:09,          2.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:37:11,2013/08/03T23:37:12,          3.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:37:13,2013/08/03T23:37:13,         18.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:37:16,2013/08/03T23:37:16,          9.000,
                               10.5.9.2,                              10.5.19.2,2013/08/03T23:37:17,2013/08/03T23:37:17,          2.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:32:19,2013/08/04T02:32:35,          1.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:32:20,2013/08/04T02:32:20,         11.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:32:21,2013/08/04T02:32:21,         12.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:32:24,2013/08/04T02:32:24,          8.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:32:24,2013/08/04T02:32:30,          1.167,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:32:25,2013/08/04T02:32:25,         11.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:32:25,2013/08/04T02:32:27,          4.500,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:32:26,2013/08/04T02:32:26,         31.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:32:27,2013/08/04T02:32:33,          1.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:32:29,2013/08/04T02:32:35,          1.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:32:30,2013/08/04T02:32:30,          5.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:32:30,2013/08/04T02:33:30,          0.183,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:32:33,2013/08/04T02:32:33,         13.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:32:33,2013/08/04T02:32:34,          8.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:32:37,2013/08/04T02:32:37,         29.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:32:38,2013/08/04T02:32:38,         23.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:32:40,2013/08/04T02:32:40,         11.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:32:42,2013/08/04T02:32:42,         11.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:32:43,2013/08/04T02:32:43,         16.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:32:45,2013/08/04T02:32:48,          7.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:32:47,2013/08/04T02:32:48,          2.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:32:48,2013/08/04T02:32:48,         19.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:32:52,2013/08/04T02:32:58,          1.167,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:32:54,2013/08/04T02:32:54,         22.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:32:55,2013/08/04T02:32:55,         24.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:32:56,2013/08/04T02:32:56,         22.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:32:57,2013/08/04T02:32:57,         57.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:32:58,2013/08/04T02:32:58,         15.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:33:05,2013/08/04T02:33:05,         23.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:33:05,2013/08/04T02:33:06,         13.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:33:05,2013/08/04T02:33:33,          0.786,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:33:06,2013/08/04T02:33:06,          1.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:33:07,2013/08/04T02:33:07,          8.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:33:08,2013/08/04T02:33:09,          2.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:33:13,2013/08/04T02:33:13,         11.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:33:14,2013/08/04T02:33:14,         23.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:33:20,2013/08/04T02:33:20,         11.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:33:23,2013/08/04T02:33:23,         23.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:33:23,2013/08/04T02:33:24,          2.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:33:23,2013/08/04T02:34:23,          0.183,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:33:25,2013/08/04T02:33:25,          2.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:33:26,2013/08/04T02:33:26,          4.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:33:28,2013/08/04T02:33:28,          7.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:33:30,2013/08/04T02:33:30,          5.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:33:32,2013/08/04T02:33:32,          6.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:33:32,2013/08/04T02:33:38,          1.167,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:33:33,2013/08/04T02:33:34,         12.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:33:34,2013/08/04T02:33:34,          1.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:33:37,2013/08/04T02:33:37,          7.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:33:39,2013/08/04T02:33:39,          6.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:33:41,2013/08/04T02:33:41,          6.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:33:45,2013/08/04T02:33:45,          4.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:33:51,2013/08/04T02:33:51,          6.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:33:52,2013/08/04T02:33:53,         12.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:33:55,2013/08/04T02:33:55,          6.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:33:57,2013/08/04T02:33:57,          5.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:33:57,2013/08/04T02:34:03,          1.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:33:59,2013/08/04T02:33:59,          7.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:34:00,2013/08/04T02:34:03,          8.667,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:34:03,2013/08/04T02:34:09,          1.167,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:34:04,2013/08/04T02:34:04,          4.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:34:06,2013/08/04T02:34:06,          1.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:34:08,2013/08/04T02:34:08,          5.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:34:08,2013/08/04T02:35:08,          0.183,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:34:09,2013/08/04T02:34:15,          1.167,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:34:10,2013/08/04T02:34:10,          5.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:34:14,2013/08/04T02:34:20,          1.333,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:34:22,2013/08/04T02:34:22,         13.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:34:23,2013/08/04T02:34:23,          6.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:34:24,2013/08/04T02:34:24,         10.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:34:27,2013/08/04T02:34:27,          8.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:34:30,2013/08/04T02:34:36,          1.167,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:34:33,2013/08/04T02:34:33,          4.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:34:37,2013/08/04T02:34:37,          4.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:34:40,2013/08/04T02:34:40,         13.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:34:41,2013/08/04T02:34:41,         13.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:34:41,2013/08/04T02:35:41,          0.200,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:34:42,2013/08/04T02:34:42,          4.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:34:43,2013/08/04T02:34:43,          4.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:34:43,2013/08/04T02:34:44,          6.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:34:44,2013/08/04T02:34:44,          1.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:34:50,2013/08/04T02:34:50,          7.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:34:52,2013/08/04T02:34:52,         13.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:34:53,2013/08/04T02:34:59,          1.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:34:54,2013/08/04T02:34:54,          6.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:34:57,2013/08/04T02:34:58,          6.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:34:58,2013/08/04T02:34:58,          8.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:35:00,2013/08/04T02:35:00,          6.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:35:03,2013/08/04T02:35:03,          6.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:35:04,2013/08/04T02:35:04,          4.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:35:06,2013/08/04T02:35:06,          5.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:35:07,2013/08/04T02:35:07,          7.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:35:08,2013/08/04T02:35:08,          5.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:35:08,2013/08/04T02:35:09,          3.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:35:09,2013/08/04T02:35:09,          6.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:35:10,2013/08/04T02:35:10,         25.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:35:13,2013/08/04T02:35:43,          0.567,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:35:31,2013/08/04T02:35:31,          6.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:35:32,2013/08/04T02:35:32,         14.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:35:32,2013/08/04T02:35:33,         11.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:35:32,2013/08/04T02:35:37,          1.200,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:35:35,2013/08/04T02:35:35,         13.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:35:41,2013/08/04T02:35:41,         13.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:36:02,2013/08/04T02:36:03,         12.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:36:05,2013/08/04T02:36:05,          9.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:36:08,2013/08/04T02:36:08,         22.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:36:10,2013/08/04T02:36:10,         22.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:36:19,2013/08/04T02:36:20,         13.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:36:21,2013/08/04T02:36:21,          8.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:36:21,2013/08/04T02:36:29,          0.500,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:36:28,2013/08/04T02:36:28,          5.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:36:28,2013/08/04T02:36:29,         13.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:36:43,2013/08/04T02:36:43,         11.000,
                               10.5.9.2,                              10.5.19.2,2013/08/04T02:36:45,2013/08/04T02:36:46,          4.000,
