                              10.5.18.2,                               10.5.5.2,2013/08/04T21:05:59,2013/08/04T21:07:59,          0.017,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:50:59,2013/08/04T19:51:09,          0.600,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:50:59,2013/08/04T19:51:36,         20.135,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:50:59,2013/08/04T19:51:44,         17.289,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:50:59,2013/08/04T19:52:00,          9.689,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:51:02,2013/08/04T19:51:03,         11.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:51:03,2013/08/04T19:51:03,          1.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:51:03,2013/08/04T19:51:04,         11.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:51:04,2013/08/04T19:51:04,          8.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:51:04,2013/08/04T19:51:09,          1.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:51:06,2013/08/04T19:51:07,         11.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:51:08,2013/08/04T19:51:08,         11.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:51:08,2013/08/04T19:51:34,         46.077,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:51:09,2013/08/04T19:51:09,          1.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:51:09,2013/08/04T19:51:10,          9.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:51:10,2013/08/04T19:51:10,         15.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:51:10,2013/08/04T19:51:11,         11.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:51:10,2013/08/04T19:51:20,          0.600,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:51:11,2013/08/04T19:51:11,          9.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:51:17,2013/08/04T19:51:17,          8.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:51:20,2013/08/04T19:51:23,          9.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:51:23,2013/08/04T19:51:23,         13.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:51:23,2013/08/04T19:51:32,          2.333,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:51:24,2013/08/04T19:51:25,         11.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:51:27,2013/08/04T19:51:28,         10.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:51:29,2013/08/04T19:51:43,          1.429,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:51:30,2013/08/04T19:51:32,         50.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:51:30,2013/08/04T19:51:40,          0.400,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:51:31,2013/08/04T19:51:31,         17.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:51:31,2013/08/04T19:51:32,         11.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:51:32,2013/08/04T19:51:32,         15.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:51:33,2013/08/04T19:51:48,          1.400,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:51:34,2013/08/04T19:51:34,         12.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:51:34,2013/08/04T19:51:50,          1.313,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:51:36,2013/08/04T19:51:51,          1.400,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:51:37,2013/08/04T19:51:38,         10.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:51:38,2013/08/04T19:51:38,          2.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:51:38,2013/08/04T19:51:48,          0.600,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:51:38,2013/08/04T19:51:59,          0.190,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:51:40,2013/08/04T19:51:52,          0.583,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:51:43,2013/08/04T19:51:43,         25.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:51:44,2013/08/04T19:51:44,         11.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:51:45,2013/08/04T19:51:46,          9.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:51:48,2013/08/04T19:51:48,          2.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:51:49,2013/08/04T19:51:59,          2.100,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:51:50,2013/08/04T19:51:50,          2.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:51:50,2013/08/04T19:51:51,         10.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:51:50,2013/08/04T19:52:00,          0.600,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:51:51,2013/08/04T19:51:51,          2.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:51:51,2013/08/04T19:51:59,          2.625,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:51:58,2013/08/04T19:51:58,          9.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:52:00,2013/08/04T19:52:45,         17.933,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:52:00,2013/08/04T19:52:47,         17.191,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:52:00,2013/08/04T19:53:00,         11.161,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:52:02,2013/08/04T19:52:02,          9.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:52:03,2013/08/04T19:52:03,          5.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:52:06,2013/08/04T19:52:06,         11.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:52:06,2013/08/04T19:52:13,          3.857,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:52:06,2013/08/04T19:52:16,          0.600,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:52:07,2013/08/04T19:52:07,         11.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:52:07,2013/08/04T19:52:08,          6.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:52:08,2013/08/04T19:52:18,          0.600,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:52:13,2013/08/04T19:52:13,         12.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:52:14,2013/08/04T19:52:28,          1.500,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:52:19,2013/08/04T19:52:25,          2.167,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:52:19,2013/08/04T19:52:31,          1.667,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:52:20,2013/08/04T19:52:30,          0.700,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:52:21,2013/08/04T19:52:21,          7.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:52:24,2013/08/04T19:52:39,          0.533,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:52:27,2013/08/04T19:52:27,         11.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:52:28,2013/08/04T19:52:28,          2.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:52:30,2013/08/04T19:52:40,          0.500,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:52:31,2013/08/04T19:52:31,          2.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:52:34,2013/08/04T19:52:35,         11.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:52:35,2013/08/04T19:52:35,          6.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:52:35,2013/08/04T19:53:00,          0.840,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:52:38,2013/08/04T19:52:38,         23.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:52:38,2013/08/04T19:52:39,        135.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:52:38,2013/08/04T19:52:41,         80.667,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:52:38,2013/08/04T19:52:51,          1.615,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:52:38,2013/08/04T19:53:00,         14.909,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:52:39,2013/08/04T19:52:39,          1.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:52:39,2013/08/04T19:53:00,          1.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:52:41,2013/08/04T19:52:54,          1.615,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:52:43,2013/08/04T19:52:45,          4.500,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:52:43,2013/08/04T19:52:49,        133.167,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:52:45,2013/08/04T19:52:46,         10.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:52:46,2013/08/04T19:52:46,          1.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:52:46,2013/08/04T19:53:00,         16.357,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:52:50,2013/08/04T19:52:50,          1.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:52:51,2013/08/04T19:52:51,          2.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:52:52,2013/08/04T19:52:52,         17.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:52:52,2013/08/04T19:52:53,          5.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:52:54,2013/08/04T19:52:54,          2.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:52:56,2013/08/04T19:52:56,          8.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:52:56,2013/08/04T19:52:57,         11.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:52:57,2013/08/04T19:52:57,          1.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:52:57,2013/08/04T19:53:07,          0.600,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:52:58,2013/08/04T19:52:58,         14.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:52:59,2013/08/04T19:53:00,         11.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:53:00,2013/08/04T19:53:00,          3.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:53:00,2013/08/04T19:53:10,          0.650,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:53:03,2013/08/04T19:54:00,         10.298,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:53:05,2013/08/04T19:53:05,          9.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:53:06,2013/08/04T19:53:16,          0.700,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:53:07,2013/08/04T19:53:09,          4.500,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:53:08,2013/08/04T19:53:08,         11.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:53:09,2013/08/04T19:53:09,         21.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:53:10,2013/08/04T19:53:20,          0.600,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:53:11,2013/08/04T19:53:11,          8.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:53:11,2013/08/04T19:53:19,          3.375,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:53:13,2013/08/04T19:53:14,         10.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:53:14,2013/08/04T19:53:14,          1.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:53:15,2013/08/04T19:53:25,          2.100,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:53:17,2013/08/04T19:53:20,          3.667,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:53:19,2013/08/04T19:53:26,          3.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:53:20,2013/08/04T19:53:20,          1.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:53:20,2013/08/04T19:53:30,          0.600,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:53:20,2013/08/04T19:53:32,          0.583,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:53:24,2013/08/04T19:53:26,        105.500,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:53:25,2013/08/04T19:53:25,          2.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:53:26,2013/08/04T19:53:26,          2.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:53:26,2013/08/04T19:53:28,        197.750,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:53:26,2013/08/04T19:53:29,          2.667,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:53:26,2013/08/04T19:53:41,          1.467,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:53:26,2013/08/04T19:53:56,          0.367,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:53:27,2013/08/04T19:53:37,          0.600,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:53:28,2013/08/04T19:53:28,          2.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:53:28,2013/08/04T19:53:38,          0.500,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:53:29,2013/08/04T19:53:39,          0.600,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:53:29,2013/08/04T19:53:44,          1.533,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:53:30,2013/08/04T19:53:31,         11.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:53:31,2013/08/04T19:53:31,          1.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:53:31,2013/08/04T19:53:41,          0.600,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:53:34,2013/08/04T19:53:44,          2.100,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:53:36,2013/08/04T19:53:36,         12.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:53:36,2013/08/04T19:53:48,          1.750,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:53:38,2013/08/04T19:53:38,          1.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:53:38,2013/08/04T19:53:40,          5.500,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:53:39,2013/08/04T19:53:39,          8.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:53:39,2013/08/04T19:54:00,          0.905,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:53:41,2013/08/04T19:53:41,          2.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:53:41,2013/08/04T19:53:58,          1.235,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:53:44,2013/08/04T19:53:44,          2.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:53:45,2013/08/04T19:53:55,          0.600,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:53:47,2013/08/04T19:53:57,          0.600,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:53:48,2013/08/04T19:53:48,          2.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:53:48,2013/08/04T19:53:49,         12.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:53:51,2013/08/04T19:54:00,          2.222,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:53:51,2013/08/04T19:54:01,          0.600,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:53:55,2013/08/04T19:53:56,         11.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:53:55,2013/08/04T19:54:05,          0.600,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:53:56,2013/08/04T19:53:56,          1.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:53:58,2013/08/04T19:53:58,          2.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:53:58,2013/08/04T19:53:59,          7.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:53:58,2013/08/04T19:54:08,          0.600,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:54:01,2013/08/04T19:54:10,          2.333,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:54:01,2013/08/04T19:54:14,         11.385,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:54:04,2013/08/04T19:54:04,         11.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:54:06,2013/08/04T19:54:06,         11.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:54:06,2013/08/04T19:54:07,         13.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:54:06,2013/08/04T19:54:13,          1.286,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:54:07,2013/08/04T19:54:07,          4.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:54:08,2013/08/04T19:54:08,         11.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:54:10,2013/08/04T19:54:10,          2.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:54:11,2013/08/04T19:54:12,          5.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:54:11,2013/08/04T19:54:14,          5.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:54:12,2013/08/04T19:54:12,          4.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:54:13,2013/08/04T19:54:13,          3.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T19:54:14,2013/08/04T19:54:14,          3.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T20:34:14,2013/08/04T20:34:14,          6.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T20:34:15,2013/08/04T20:34:15,          5.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T20:34:16,2013/08/04T20:34:16,         13.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T20:34:17,2013/08/04T20:34:17,         11.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T20:34:18,2013/08/04T20:34:18,         13.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T20:34:19,2013/08/04T20:34:19,         14.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T20:34:20,2013/08/04T20:34:20,         17.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T20:34:21,2013/08/04T20:34:21,         34.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T20:34:21,2013/08/04T20:34:22,          3.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T20:34:22,2013/08/04T20:34:22,         19.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T20:34:23,2013/08/04T20:34:23,         19.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T20:34:23,2013/08/04T20:34:24,          3.500,
                              10.5.18.2,                               10.5.5.2,2013/08/04T20:34:24,2013/08/04T20:34:24,          1.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T20:34:25,2013/08/04T20:34:25,          7.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T20:34:25,2013/08/04T20:34:26,          3.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T20:34:26,2013/08/04T20:34:26,         12.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T20:34:27,2013/08/04T20:34:27,         25.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T20:34:27,2013/08/04T20:38:28,          0.021,
                              10.5.18.2,                               10.5.5.2,2013/08/04T20:34:28,2013/08/04T20:34:28,          5.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T20:34:29,2013/08/04T20:34:29,          1.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T20:34:30,2013/08/04T20:34:30,          8.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T20:34:31,2013/08/04T20:34:31,         15.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T20:34:31,2013/08/04T20:34:32,          3.500,
                              10.5.18.2,                               10.5.5.2,2013/08/04T20:34:32,2013/08/04T20:34:32,         62.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T20:34:33,2013/08/04T20:34:33,         37.000,
                              10.5.18.2,                               10.5.5.2,2013/08/04T20:34:34,2013/08/04T20:34:34,         43.000,
