                              10.5.15.2,                               10.5.7.2,2013/08/04T18:09:11,2013/08/04T18:14:15,         91.289,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:09:53,2013/08/04T18:09:55,          1.500,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:09:54,2013/08/04T18:09:54,          2.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:09:55,2013/08/04T18:09:55,          2.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:09:56,2013/08/04T18:09:56,          2.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:09:58,2013/08/04T18:11:01,          0.048,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:09:59,2013/08/04T18:09:59,          8.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:10:00,2013/08/04T18:10:00,          4.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:10:00,2013/08/04T18:10:05,          0.600,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:10:01,2013/08/04T18:10:11,          0.300,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:10:02,2013/08/04T18:10:02,          3.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:10:02,2013/08/04T18:10:03,         17.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:10:03,2013/08/04T18:10:03,          1.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:10:04,2013/08/04T18:10:04,          2.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:10:04,2013/08/04T18:10:06,          1.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:10:04,2013/08/04T18:10:11,          2.429,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:10:04,2013/08/04T18:10:12,         41.500,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:10:04,2013/08/04T18:10:47,          0.488,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:10:05,2013/08/04T18:10:05,          2.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:10:06,2013/08/04T18:10:06,          2.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:10:11,2013/08/04T18:10:11,          2.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:10:11,2013/08/04T18:10:15,          0.500,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:10:16,2013/08/04T18:10:16,          1.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:10:16,2013/08/04T18:10:21,          0.400,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:10:17,2013/08/04T18:10:17,          2.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:10:18,2013/08/04T18:10:18,          3.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:10:19,2013/08/04T18:10:19,          2.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:10:20,2013/08/04T18:10:20,          4.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:10:21,2013/08/04T18:10:21,          6.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:10:21,2013/08/04T18:11:28,          0.045,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:10:22,2013/08/04T18:11:36,          0.041,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:10:23,2013/08/04T18:10:23,          2.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:10:24,2013/08/04T18:12:51,          0.020,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:10:25,2013/08/04T18:11:24,          0.034,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:10:26,2013/08/04T18:10:26,          1.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:10:36,2013/08/04T18:10:36,         10.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:10:36,2013/08/04T18:10:38,         24.500,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:10:36,2013/08/04T18:10:41,          0.400,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:10:38,2013/08/04T18:10:38,          2.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:10:39,2013/08/04T18:10:39,          1.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:10:41,2013/08/04T18:10:51,          0.300,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:10:42,2013/08/04T18:10:42,          2.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:10:43,2013/08/04T18:10:43,          1.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:10:43,2013/08/04T18:10:53,          0.300,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:10:43,2013/08/04T18:11:18,          0.057,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:10:45,2013/08/04T18:10:50,          1.200,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:10:47,2013/08/04T18:11:34,          0.043,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:10:49,2013/08/04T18:10:49,          3.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:10:49,2013/08/04T18:10:50,          9.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:10:49,2013/08/04T18:10:57,         10.250,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:10:49,2013/08/04T18:10:58,          8.778,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:10:50,2013/08/04T18:10:50,          4.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:10:51,2013/08/04T18:10:51,          4.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:10:51,2013/08/04T18:10:57,          0.500,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:10:51,2013/08/04T18:11:01,          0.300,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:10:58,2013/08/04T18:10:58,          3.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:10:59,2013/08/04T18:10:59,          2.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:11:01,2013/08/04T18:11:01,          1.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:11:02,2013/08/04T18:11:02,          4.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:11:08,2013/08/04T18:11:13,          0.600,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:11:08,2013/08/04T18:11:18,          0.300,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:11:10,2013/08/04T18:11:15,          1.400,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:11:10,2013/08/04T18:11:20,          0.300,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:11:10,2013/08/04T18:12:26,          0.053,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:11:11,2013/08/04T18:11:20,          3.167,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:11:11,2013/08/04T18:11:21,          1.700,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:11:11,2013/08/04T18:11:22,          1.455,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:11:11,2013/08/04T18:11:39,          0.179,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:11:12,2013/08/04T18:11:12,          4.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:11:14,2013/08/04T18:11:14,          1.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:11:14,2013/08/04T18:12:05,          0.039,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:11:15,2013/08/04T18:11:15,          2.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:11:16,2013/08/04T18:11:16,          1.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:11:17,2013/08/04T18:11:19,          1.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:11:17,2013/08/04T18:11:24,          0.286,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:11:20,2013/08/04T18:11:30,          0.300,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:11:22,2013/08/04T18:12:27,          0.062,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:11:24,2013/08/04T18:11:24,         13.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:11:24,2013/08/04T18:11:29,          0.600,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:11:26,2013/08/04T18:11:36,          0.300,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:11:28,2013/08/04T18:11:28,          1.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:11:30,2013/08/04T18:11:35,          0.800,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:11:31,2013/08/04T18:11:31,          9.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:11:32,2013/08/04T18:11:32,          3.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:11:33,2013/08/04T18:11:33,          2.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:11:33,2013/08/04T18:11:44,          1.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:11:34,2013/08/04T18:11:34,          9.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:11:34,2013/08/04T18:11:40,          0.583,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:11:34,2013/08/04T18:11:42,          5.125,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:11:34,2013/08/04T18:11:43,          5.185,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:11:34,2013/08/04T18:11:48,          0.250,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:11:34,2013/08/04T18:12:30,          0.098,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:11:35,2013/08/04T18:11:43,          4.688,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:11:36,2013/08/04T18:11:36,          5.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:11:37,2013/08/04T18:11:37,          2.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:11:40,2013/08/04T18:12:35,          0.073,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:11:42,2013/08/04T18:11:42,          3.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:11:44,2013/08/04T18:11:44,          2.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:11:45,2013/08/04T18:11:50,          0.600,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:11:49,2013/08/04T18:11:49,         12.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:11:50,2013/08/04T18:11:50,          2.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:11:50,2013/08/04T18:11:55,          0.600,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:11:50,2013/08/04T18:12:00,          0.300,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:11:52,2013/08/04T18:11:52,          2.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:11:52,2013/08/04T18:12:02,          0.300,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:11:53,2013/08/04T18:11:53,          2.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:11:54,2013/08/04T18:11:59,          0.600,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:11:55,2013/08/04T18:12:00,          0.800,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:11:55,2013/08/04T18:12:54,          0.068,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:11:56,2013/08/04T18:12:01,          0.800,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:11:56,2013/08/04T18:12:05,          6.519,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:11:56,2013/08/04T18:12:06,          0.200,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:11:57,2013/08/04T18:12:05,          3.875,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:11:59,2013/08/04T18:11:59,         13.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:12:00,2013/08/04T18:12:00,          2.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:12:00,2013/08/04T18:12:06,          0.500,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:12:00,2013/08/04T18:13:05,          0.046,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:12:02,2013/08/04T18:12:02,          5.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:12:02,2013/08/04T18:12:03,          8.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:12:03,2013/08/04T18:12:03,          1.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:12:03,2013/08/04T18:12:05,          1.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:12:05,2013/08/04T18:12:05,          2.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:12:05,2013/08/04T18:12:15,          0.200,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:12:06,2013/08/04T18:13:11,          0.062,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:12:12,2013/08/04T18:12:12,          2.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:12:13,2013/08/04T18:12:13,          7.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:12:14,2013/08/04T18:12:24,          0.200,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:12:15,2013/08/04T18:12:20,          0.400,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:12:15,2013/08/04T18:12:26,          0.273,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:12:16,2013/08/04T18:12:16,          2.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:12:19,2013/08/04T18:12:19,          1.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:12:19,2013/08/04T18:12:27,          6.125,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:12:20,2013/08/04T18:12:20,         11.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:12:20,2013/08/04T18:12:21,          6.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:12:21,2013/08/04T18:12:32,         48.091,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:12:22,2013/08/04T18:12:22,          2.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:12:23,2013/08/04T18:12:23,          2.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:12:23,2013/08/04T18:12:28,          0.600,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:12:25,2013/08/04T18:12:27,          7.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:12:25,2013/08/04T18:13:33,          0.059,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:12:26,2013/08/04T18:12:26,          1.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:12:26,2013/08/04T18:12:29,          2.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:12:26,2013/08/04T18:13:31,          0.046,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:12:27,2013/08/04T18:12:27,          1.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:12:28,2013/08/04T18:12:28,          2.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:12:28,2013/08/04T18:12:33,          0.600,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:12:29,2013/08/04T18:12:29,          2.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:12:29,2013/08/04T18:12:30,        119.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:12:32,2013/08/04T18:12:32,          1.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:12:34,2013/08/04T18:12:35,         10.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:12:35,2013/08/04T18:12:35,          1.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:12:38,2013/08/04T18:12:43,          0.600,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:12:40,2013/08/04T18:12:40,          2.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:12:41,2013/08/04T18:12:49,          1.750,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:12:41,2013/08/04T18:12:51,          0.300,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:12:41,2013/08/04T18:12:52,          0.273,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:12:42,2013/08/04T18:12:49,          3.714,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:12:44,2013/08/04T18:12:44,          2.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:12:46,2013/08/04T18:13:50,          0.063,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:12:47,2013/08/04T18:12:47,          2.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:12:47,2013/08/04T18:12:52,          0.600,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:12:50,2013/08/04T18:12:50,          2.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:12:50,2013/08/04T18:12:55,          0.600,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:12:51,2013/08/04T18:12:51,          5.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:12:52,2013/08/04T18:13:02,          0.300,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:12:53,2013/08/04T18:12:58,          0.600,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:12:54,2013/08/04T18:12:54,          1.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:12:55,2013/08/04T18:12:55,          2.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:12:55,2013/08/04T18:13:00,          0.800,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:12:55,2013/08/04T18:13:06,          0.273,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:12:56,2013/08/04T18:12:56,          2.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:12:57,2013/08/04T18:13:02,          0.800,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:12:58,2013/08/04T18:13:08,          0.300,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:13:02,2013/08/04T18:13:02,         10.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:13:03,2013/08/04T18:13:03,          2.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:13:03,2013/08/04T18:13:08,          0.600,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:13:04,2013/08/04T18:13:04,          2.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:13:04,2013/08/04T18:13:08,         53.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:13:04,2013/08/04T18:13:12,          3.688,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:13:04,2013/08/04T18:13:13,          1.667,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:13:05,2013/08/04T18:13:11,          0.500,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:13:07,2013/08/04T18:13:18,          0.182,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:13:09,2013/08/04T18:13:14,          0.600,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:13:09,2013/08/04T18:13:20,          0.273,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:13:10,2013/08/04T18:13:20,          0.300,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:13:10,2013/08/04T18:13:21,          0.273,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:13:11,2013/08/04T18:13:11,          1.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:13:11,2013/08/04T18:13:21,          0.300,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:13:12,2013/08/04T18:13:18,          0.500,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:13:14,2013/08/04T18:13:24,          0.300,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:13:15,2013/08/04T18:13:15,          4.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:13:15,2013/08/04T18:13:25,          0.300,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:13:16,2013/08/04T18:13:26,          0.300,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:13:17,2013/08/04T18:13:17,          2.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:13:19,2013/08/04T18:13:19,          2.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:13:20,2013/08/04T18:13:20,         18.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:13:25,2013/08/04T18:13:30,          0.600,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:13:26,2013/08/04T18:13:26,          4.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:13:26,2013/08/04T18:13:32,          0.500,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:13:26,2013/08/04T18:13:34,          4.875,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:13:27,2013/08/04T18:13:33,          0.667,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:13:27,2013/08/04T18:13:34,          5.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:13:28,2013/08/04T18:13:28,          2.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:13:30,2013/08/04T18:13:30,          2.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:13:31,2013/08/04T18:13:31,          1.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:13:31,2013/08/04T18:13:41,          0.300,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:13:31,2013/08/04T18:13:42,          0.273,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:13:32,2013/08/04T18:13:34,          2.500,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:13:32,2013/08/04T18:13:39,          0.429,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:13:33,2013/08/04T18:13:33,          1.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:13:34,2013/08/04T18:13:34,          3.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:13:34,2013/08/04T18:13:35,          2.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:13:34,2013/08/04T18:13:40,          0.500,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:13:35,2013/08/04T18:13:35,          1.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:13:36,2013/08/04T18:13:41,          0.600,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:13:37,2013/08/04T18:13:37,          2.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:13:40,2013/08/04T18:13:40,          2.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:13:41,2013/08/04T18:13:41,         13.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:13:41,2013/08/04T18:13:46,          0.600,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:13:44,2013/08/04T18:13:44,          2.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:13:44,2013/08/04T18:13:49,          0.600,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:13:46,2013/08/04T18:13:46,          2.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:13:48,2013/08/04T18:13:51,          1.889,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:13:49,2013/08/04T18:13:50,          2.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:13:50,2013/08/04T18:13:50,          4.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:13:51,2013/08/04T18:13:51,          2.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:14:06,2013/08/04T18:14:06,          1.000,
                              10.5.15.2,                               10.5.7.2,2013/08/04T18:14:08,2013/08/04T18:14:08,          3.000,
